x	y	z	L	slope
369637.311327	7646152.612436	1597.975995	4462.432937	11.471178
369641.673284	7646154.9999	1597.177466	4467.405528	10.814175
369646.088581	7646153.331284	1596.12459	4472.125605	13.098492
369649.985498	7646150.201887	1594.916359	4477.123514	16.84964
369654.906164	7646149.9999	1593.119455	4482.048323	17.227364
369659.906164	7646149.9999	1591.839019	4487.048323	11.454344
369664.81844	7646150.388861	1591.10795	4491.975974	9.468197
369669.344526	7646152.511698	1590.183549	4496.975163	13.208085
369674.063357	7646154.159073	1588.761686	4501.973284	15.792348
369678.932145	7646154.9999	1587.372622	4506.914143	16.752891
369683.932145	7646154.9999	1585.769373	4511.914143	18.413773
369688.855215	7646154.132175	1584.043848	4516.913099	18.378023
369693.812014	7646153.529983	1582.449772	4521.906344	18.328751
369698.790945	7646153.125441	1580.734983	4526.901682	21.47386
369703.687837	7646153.493892	1578.553012	4531.812416	24.650177
369708.340711	7646154.9999	1576.237377	4536.702948	22.137437
369713.340711	7646154.9999	1574.529485	4541.702948	17.488871
369718.270186	7646155.779182	1573.089556	4546.69364	14.860989
369723.039522	7646155.960378	1571.938824	4551.466417	13.629936
369727.494722	7646153.975817	1570.749709	4556.343638	12.607211
369732.09705	7646152.340075	1569.755626	4561.228008	8.351366
369736.392568	7646149.9999	1569.314638	4566.119623	10.439471
369741.392568	7646149.9999	1567.933185	4571.119623	19.620753
369746.392568	7646149.9999	1565.749831	4576.119623	23.402181
369751.392568	7646149.9999	1563.60549	4581.119623	21.0273
369755.691801	7646148.308099	1562.051868	4585.739752	16.370462
369759.180441	7646144.733811	1560.781191	4590.734364	13.643434
369761.962507	7646140.579476	1559.626009	4595.734203	11.271132
369766.499244	7646138.923654	1558.822311	4600.563668	7.096706
369770.516133	7646136.066174	1558.411064	4605.49323	6.9375
369775.097729	7646134.9999	1557.650154	4610.197267	10.988402
369780.097729	7646134.9999	1556.526885	4615.197267	13.781233
369785.036891	7646134.639531	1555.209168	4620.149559	16.424531
369789.727315	7646132.918634	1553.594361	4625.145713	16.030142
369794.292647	7646130.887478	1552.338138	4630.142497	14.521797
369799.140506	7646129.698662	1551.007242	4635.133992	14.552489
369804.057142	7646129.799859	1549.765844	4640.051669	10.433458
369807.858187	7646126.636623	1549.191184	4644.996769	6.915341
369812.254315	7646124.9999	1548.597174	4649.687695	8.062299
369817.207506	7646125.549874	1547.820826	4654.671326	9.309694
369822.126099	7646126.447537	1546.960633	4659.671162	9.259547
369827.057079	7646127.272452	1546.190669	4664.670667	9.285104
369831.87969	7646128.52776	1545.328598	4669.653977	8.809835
369836.549408	7646129.9999	1544.659538	4674.550247	8.41683
369841.482162	7646130.581583	1543.86921	4679.517179	10.627914
369846.332442	7646131.79361	1542.789416	4684.516601	13.169912
369850.979948	7646133.609027	1541.531936	4689.506096	16.511663
369855.617006	7646133.897942	1539.933193	4694.152145	14.991639
369860.045843	7646131.647227	1538.957461	4699.120075	9.223016
369864.692534	7646129.9999	1538.326038	4704.050127	7.383067
369869.234741	7646129.348363	1537.724089	4708.638825	5.782776
369871.179354	7646124.9999	1537.378948	4713.402295	3.649486
369876.179354	7646124.9999	1537.101375	4718.402295	3.403298
369881.179354	7646124.9999	1536.784278	4723.402295	4.453824
369886.179354	7646124.9999	1536.32249	4728.402295	5.930353
369891.046609	7646125.748882	1535.753392	4733.326841	7.178557
369895.833471	7646127.111836	1535.075421	4738.303957	12.337345
369900.794555	7646127.680822	1533.572681	4743.297564	14.714089
369905.639016	7646126.830188	1532.472484	4748.216138	12.530226
369910.070638	7646124.9999	1531.413987	4753.010847	10.487612
369915.070638	7646124.9999	1530.659387	4758.010847	7.699414
369920.070638	7646124.9999	1530.062078	4763.010847	8.075106
369925.070638	7646124.9999	1529.240651	4768.010847	9.590809
369930.070638	7646124.9999	1528.372406	4773.010847	9.671109
369935.070638	7646124.9999	1527.536561	4778.010847	9.282739
369940.070638	7646124.9999	1526.737985	4783.010847	9.848939
369945.070638	7646124.9999	1525.800515	4788.010847	11.734368
369950.070638	7646124.9999	1524.660891	4793.010847	13.119697
369955.070638	7646124.9999	1523.469889	4798.010847	13.721028
369960.070638	7646124.9999	1522.21934	4803.010847	13.741265
369965.070638	7646124.9999	1521.024596	4808.010847	11.989233
369969.757055	7646124.242845	1520.149492	4812.758019	7.919586
369973.292589	7646120.707311	1519.668708	4817.758019	8.241636
369977.750815	7646121.388406	1518.772073	4822.267971	11.544077
369982.365055	7646123.29668	1517.7277	4827.261238	10.555745
369987.229563	7646124.375916	1516.913135	4832.244028	9.623888
369992.050281	7646124.9999	1516.058588	4837.104961	9.417825
369997.050281	7646124.9999	1515.277565	4842.104961	11.676875
370001.010607	7646127.293734	1514.079446	4846.681625	14.546657
370004.554403	7646130.554303	1512.840479	4851.497205	10.717293
370008.089937	7646134.089837	1512.221761	4856.497205	9.037644
370012.712977	7646134.9999	1511.295792	4861.208968	11.426534
370017.62519	7646135.802517	1510.263482	4866.18632	12.402883
370022.522112	7646136.811496	1509.101716	4871.186108	12.855324
370027.213243	7646138.476484	1507.986556	4876.163949	11.136267
370032.109035	7646138.244383	1507.157071	4881.065239	9.353007
370037.07145	7646138.854803	1506.355829	4886.065057	10.5763
370041.883008	7646140.113971	1505.294925	4891.038646	14.706918
370046.690606	7646141.412794	1503.743362	4896.0186	15.707691
370051.326828	7646143.21918	1502.495162	4900.9943	20.649123
370056.183527	7646142.816373	1500.031818	4905.867674	23.224215
370059.999757	7646139.813939	1498.320527	4910.723416	19.871535
370064.91571	7646138.902667	1496.469849	4915.723116	19.184999
370069.910489	7646138.934062	1494.843091	4920.717994	18.463645
370074.782224	7646139.664256	1493.157421	4925.644147	19.36438
370079.730627	7646139.9999	1491.368724	4930.60392	19.078889
370084.730627	7646139.9999	1489.712759	4935.60392	20.058711
370089.730627	7646139.9999	1487.71753	4940.60392	21.597653
370094.730185	7646140.025325	1485.754231	4945.603543	18.130517
370099.727506	7646140.185491	1484.443394	4950.60343	13.544528
370104.024012	7646141.018868	1483.4955	4954.980013	7.041115
370104.765669	7646144.234231	1483.49529	4958.279804	6.460352
370108.301203	7646140.698697	1482.555704	4963.279804	11.610864
370111.78963	7646137.116835	1481.440694	4968.27969	16.876981
370114.875549	7646133.344601	1479.560315	4973.153359	20.900262
370118.724697	7646130.155647	1477.670935	4978.151895	19.16378
370123.304655	7646128.188866	1476.091073	4983.136295	17.280255
370128.085179	7646127.259032	1474.605418	4988.006408	19.164604
370133.008641	7646128.095694	1472.66295	4993.000453	26.156901
370137.986636	7646128.5303	1469.698747	4997.997383	26.491387
370142.97508	7646128.864774	1467.680888	5002.997028	19.747141
370147.852391	7646129.691334	1466.128263	5007.943882	17.621971
370152.806549	7646129.9999	1464.532973	5012.90764	18.176441
370157.806549	7646129.9999	1462.856989	5017.90764	19.079719
370162.354297	7646128.200316	1461.111984	5022.798501	20.755321
370167.032461	7646126.543634	1459.122828	5027.761343	23.763362
370171.916114	7646125.473598	1456.725818	5032.760848	25.820276
370176.270408	7646123.248808	1454.338024	5037.650589	25.910545
370180.197244	7646120.156086	1451.922262	5042.649086	26.794539
370184.250859	7646117.247029	1449.294127	5047.638516	26.335112
370188.230082	7646114.632895	1447.095986	5052.399598	23.841108
370192.714497	7646112.521384	1444.999904	5057.356256	18.69243
370195.85277	7646109.9999	1444.057029	5061.382004	15.699969
370200.029131	7646108.459235	1442.617143	5065.833479	17.477776
370203.17977	7646104.9999	1441.182168	5070.512531	20.430787
370207.824403	7646103.313359	1439.033574	5075.453891	24.686242
370212.495014	7646101.565585	1436.618712	5080.440806	25.833329
370217.356009	7646100.396027	1434.198844	5085.44052	24.288191
370221.446444	7646097.777306	1432.17088	5090.297407	21.280224
370225.312395	7646094.796003	1430.405812	5095.17939	19.68015
370230.191682	7646093.704934	1428.636669	5100.179176	21.773366
370234.979091	7646092.280097	1426.413724	5105.174118	26.110387
370239.703078	7646090.643112	1423.738325	5110.173696	27.224347
370244.104979	7646088.674679	1421.361027	5114.995673	23.434824
370248.228924	7646085.853324	1419.482459	5119.992369	17.726834
370252.894496	7646084.892577	1418.241224	5124.755833	12.332448
370257.78884	7646084.848126	1417.371006	5129.650379	10.016055
370262.683459	7646084.9999	1416.511938	5134.54735	10.036242
370267.683459	7646084.9999	1415.6195	5139.54735	10.501526
370272.683459	7646084.9999	1414.658328	5144.54735	12.923409
370277.683459	7646084.9999	1413.324964	5149.54735	16.017079
370282.683459	7646084.9999	1411.787737	5154.54735	17.119316
370287.682239	7646084.905102	1410.245067	5159.547029	16.053109
370292.680153	7646084.76098	1408.910433	5164.547021	13.949373
370297.423547	7646083.363198	1407.774896	5169.492077	7.740586
370300.526497	7646079.9999	1407.616302	5174.06811	6.200539
370305.526497	7646079.9999	1406.734545	5179.06811	11.286049
370310.079397	7646078.920503	1405.684736	5183.747211	11.398358
370313.614931	7646075.384969	1404.783244	5188.747211	13.48916
370318.454062	7646075.110295	1403.322742	5193.594131	19.330902
370323.452797	7646075.222691	1401.329049	5198.59413	19.721459
370328.423884	7646075.732222	1399.739141	5203.591262	16.152137
370333.386588	7646076.310885	1398.434821	5208.587589	16.186236
370338.260616	7646076.754461	1396.868351	5213.48176	20.188662
370343.12115	7646075.598576	1394.798254	5218.477845	16.361688
370347.763063	7646077.162977	1393.963513	5223.376284	13.016907
370352.227711	7646079.412726	1392.510141	5228.375729	17.973391
370355.193095	7646083.22913	1390.773887	5233.208786	21.74139
370359.155109	7646084.9999	1388.85229	5237.548507	21.239237
370364.154268	7646085.016023	1387.144322	5242.547693	20.099864
370369.127157	7646085.535997	1385.193252	5247.547693	20.800874
370374.007593	7646086.395321	1383.362527	5252.503203	20.004625
370377.703804	7646089.762519	1381.568948	5257.503203	17.813087
370382.611889	7646089.9999	1380.177149	5262.417026	15.753143
370387.285958	7646088.500493	1378.79822	5267.325706	16.652145
370391.976565	7646086.802129	1377.21692	5272.314317	19.021343
370396.734581	7646085.273795	1375.355692	5277.311768	23.144356
370401.695557	7646084.9999	1372.957086	5282.2803	22.594997
370405.906047	7646086.905947	1371.364726	5286.902122	14.673538
370409.461927	7646090.42015	1370.437835	5291.901513	10.989686
370413.150233	7646093.79596	1369.422974	5296.901481	9.835747
370414.004472	7646098.423885	1368.755118	5301.607585	10.266922
370417.433609	7646100.030155	1367.884681	5305.394283	10.685781
370419.0	7646103.477551	1367.326124	5309.180854	9.320288
370422.205516	7646106.348502	1366.557026	5313.484073	9.489877
370425.06806	7646109.9159	1365.842262	5318.057965	10.208468
370430.027912	7646109.9999	1364.840103	5323.018528	12.243562
370435.011814	7646110.181104	1363.683628	5328.005724	17.443679
370439.944202	7646110.984083	1361.702882	5333.003045	26.006914
370444.93111	7646111.196448	1358.810463	5337.994472	24.369563
370449.713306	7646112.592588	1357.185351	5342.976301	15.471711
370454.65902	7646113.306096	1356.048503	5347.973218	12.384684
370459.081019	7646115.007474	1355.047781	5352.71123	11.813957
370464.054338	7646115.344353	1354.014909	5357.695945	12.760835
370467.660001	7646118.659901	1352.809579	5362.594279	12.706615
370472.104956	7646119.9999	1351.863687	5367.236823	11.936844
370476.290728	7646122.095924	1350.838546	5371.918062	12.972692
370480.052682	7646125.331832	1349.642233	5376.88026	12.926712
370484.582484	7646127.447853	1348.552157	5381.879925	9.856155
370489.130545	7646129.523865	1347.905041	5386.879393	7.444387
370494.025442	7646130.177005	1347.253678	5391.817673	9.017627
370498.224576	7646132.851512	1346.331293	5396.796198	12.038471
370501.939395	7646136.113883	1345.137684	5401.74018	12.468753
370504.948425	7646140.089514	1344.135623	5406.72615	12.878855
370506.232011	7646144.858461	1342.868562	5411.664818	10.92331
370510.688959	7646146.263078	1342.2807	5416.337862	7.633119
370514.762313	7646149.148962	1341.573315	5421.32991	8.645855
370519.498974	7646149.9999	1340.78992	5426.142399	10.474769
370524.498974	7646149.9999	1339.759202	5431.142399	12.155653
370529.382739	7646149.679765	1338.658788	5436.036645	14.533128
370533.217992	7646146.471832	1337.194351	5441.036645	17.759965
370537.441404	7646143.835751	1335.462811	5446.015212	18.613849
370542.009748	7646141.816158	1333.835348	5451.010061	18.659678
370546.7548	7646140.24457	1332.088179	5456.008602	18.707719
370550.11379	7646136.998216	1330.560918	5460.679965	17.130799
370553.860504	7646134.9999	1329.339583	5464.926273	18.537677
370558.221348	7646132.590601	1327.466472	5469.908409	21.93683
370562.622528	7646130.219184	1325.319707	5474.90781	22.277763
370567.091602	7646127.9937	1323.373144	5479.900344	17.522795
370571.950722	7646127.289309	1322.193244	5484.810254	18.801825
370575.826447	7646124.177991	1320.009482	5489.780319	22.282057
370579.156884	7646120.454479	1318.109793	5494.775951	19.781195
370582.689811	7646116.947336	1316.422523	5499.754067	18.313494
370586.345018	7646113.573755	1314.815919	5504.728158	20.058824
370589.948459	7646110.107475	1312.780771	5509.728146	21.372023
370592.921987	7646106.090728	1310.903659	5514.725758	19.050287
370597.442953	7646104.603479	1309.411718	5519.48507	16.656738
370602.060322	7646102.980689	1308.01549	5524.379305	18.76755
370606.364303	7646100.441666	1306.050794	5529.376393	23.714863
370610.205507	7646097.25126	1303.627048	5534.369743	22.534716
370614.365235	7646094.525418	1301.915538	5539.343027	19.464259
370618.936088	7646092.509338	1300.103946	5544.338753	18.107584
370623.29982	7646090.068584	1298.647088	5549.338696	17.251582
370628.223011	7646089.292221	1297.003635	5554.322725	17.542753
370633.158215	7646088.552854	1295.494115	5559.313006	14.952993
370638.148343	7646088.362582	1294.337281	5564.306761	13.777293
370643.041378	7646088.597818	1293.068529	5569.205447	15.895659
370647.349027	7646087.57363	1291.681428	5573.633178	17.545843
370651.667732	7646085.090253	1290.093529	5578.614982	20.831402
370656.044845	7646082.716601	1287.891436	5583.594274	21.369931
370660.998533	7646082.272633	1286.199206	5588.567816	18.329876
370665.994302	7646082.069579	1284.587371	5593.56771	17.267751
370670.990754	7646081.8816	1283.090861	5598.567697	15.879214
370675.828769	7646082.927592	1281.757091	5603.517494	16.321103
370680.608166	7646084.377217	1280.179088	5608.511896	21.541909
370685.444343	7646085.569608	1277.819371	5613.4929	23.159629
370690.019778	7646084.9999	1276.076183	5618.103668	20.794028
370695.019778	7646084.9999	1274.169847	5623.103668	20.264659
370699.88476	7646084.492803	1272.424317	5627.995006	17.585015
370704.208756	7646081.984686	1271.035468	5632.993765	11.241064
370708.948884	7646080.840154	1270.461697	5637.870113	8.452145
370713.771776	7646080.228124	1269.588484	5642.731683	13.365989
370718.677242	7646079.9999	1268.139796	5647.642456	19.725236
370722.767467	7646077.228115	1266.056282	5652.58338	22.476698
370727.213854	7646075.028272	1264.043214	5657.544193	21.569836
370731.482338	7646072.545013	1262.143112	5662.482465	20.312358
370735.441539	7646069.54581	1260.376854	5667.449404	18.332408
370740.224194	7646068.581106	1258.880809	5672.328385	17.384488
370744.117848	7646065.533005	1257.301272	5677.273226	19.558702
370749.083723	7646065.916401	1255.354671	5682.25388	21.797238
370753.629439	7646065.412071	1253.480499	5686.827487	20.489251
370757.142424	7646061.857476	1251.778297	5691.825106	19.218382
370761.071284	7646058.841942	1250.011956	5696.777821	21.401635
370765.341665	7646056.250095	1247.87948	5701.773202	22.428583
370769.534368	7646053.529993	1245.887378	5706.770973	20.434739
370774.118499	7646051.802186	1244.192214	5711.669909	20.979111
370778.787488	7646050.097777	1242.103161	5716.640268	25.084816
370783.62759	7646048.865593	1239.527718	5721.634752	26.987144
370787.740978	7646046.333685	1237.100199	5726.464918	24.383722
370791.709327	7646043.324802	1235.081102	5731.444996	20.461646
370795.899923	7646040.597556	1233.376572	5736.444893	20.432598
370799.943813	7646037.668447	1231.358324	5741.43816	21.099021
370803.74153	7646034.416686	1229.520943	5746.437821	18.102275
370806.567643	7646030.316927	1228.096312	5751.417273	17.447649
370810.709901	7646027.565714	1226.393143	5756.389946	17.577162
370815.20192	7646025.376157	1224.938142	5761.387185	16.872203
370820.079056	7646024.397676	1223.368929	5766.361507	16.551667
370825.014815	7646023.61337	1221.974608	5771.359191	15.91685
370829.840922	7646024.204752	1220.557217	5776.221396	17.585326
370834.442343	7646022.24854	1218.849015	5781.221381	18.585206
370838.968273	7646020.1278	1217.195451	5786.219538	19.413168
370843.943955	7646019.877921	1215.331997	5791.201491	20.608964
370848.616572	7646018.102509	1213.442368	5796.200035	19.891413
370853.420391	7646016.723485	1211.715168	5801.197872	21.245732
370858.346833	7646015.888306	1209.556674	5806.194607	23.994027
370863.241727	7646014.9999	1207.27692	5811.169469	23.53756
370868.241727	7646014.9999	1205.211847	5816.169469	21.460038
370873.203307	7646014.430283	1203.348289	5821.163639	20.349261
370878.168472	7646013.844639	1201.505393	5826.163224	22.024288
370883.108642	7646013.135607	1199.30712	5831.154015	24.797646
370887.969155	7646012.024413	1196.896159	5836.13993	27.538172
370892.5103	7646009.953387	1194.10514	5841.131036	27.282312
370896.997923	7646007.842972	1191.764544	5846.09013	25.633473
370901.42044	7646005.539426	1189.333035	5851.07661	27.077508
370905.803366	7646003.228336	1186.682374	5856.031524	22.694419
370909.829387	7646000.264568	1185.170382	5861.030801	17.451369
370914.570541	7645998.774631	1183.548549	5866.000555	17.889374
370919.392596	7645999.067017	1182.006961	5870.831466	19.301549
370924.292652	7645999.9999	1180.109803	5875.819534	20.059012
370929.292603	7645999.994586	1178.36008	5880.819488	18.948593
370934.291767	7645999.903145	1176.676685	5885.819488	20.274081
370939.235567	7645999.589865	1174.683325	5890.773204	19.819263
370942.847529	7645996.152371	1173.094418	5895.759448	20.225667
370947.36855	7645994.895755	1171.117464	5900.451859	23.455682
370952.118274	7645993.561894	1168.917957	5905.385322	23.698084
370956.758271	7645991.699719	1166.757639	5910.385049	23.344534
370961.425129	7645989.906262	1164.60249	5915.384654	24.940728
370965.854132	7645987.676522	1162.126739	5920.343264	23.407558
370969.851985	7645984.9999	1160.373349	5925.154411	18.368063
370974.82067	7645984.771034	1158.877829	5930.128364	17.590498
370979.623005	7645983.384058	1157.211784	5935.126976	20.133778
370984.197192	7645981.391688	1155.216225	5940.116237	20.340106
370988.604361	7645979.147871	1153.529019	5945.061725	17.671634
370992.514923	7645976.484977	1152.1334	5949.792846	17.640696
370996.89474	7645974.828932	1150.535594	5954.475289	20.09737
371001.016394	7645972.535446	1148.694369	5959.19208	21.539691
371004.627454	7645969.107679	1146.708728	5964.170969	20.573498
371007.956555	7645965.377118	1144.948938	5969.170969	17.89547
371011.678238	7645962.321662	1143.539442	5973.98623	16.284061
371015.709792	7645959.847924	1142.160681	5978.71622	16.494294
371020.684062	7645959.564644	1140.663664	5983.69855	13.56897
371025.662938	7645959.981064	1139.752399	5988.69481	9.423976
371030.601566	7645959.216581	1139.004969	5993.692257	10.280076
371035.49457	7645958.268816	1137.942112	5998.676206	11.413773
371039.713168	7645955.6519	1136.996611	6003.64056	13.046253
371044.446852	7645954.9999	1135.684609	6008.418936	16.924118
371049.446852	7645954.9999	1134.02131	6013.418936	18.775741
371054.446852	7645954.9999	1132.285163	6018.418936	18.556475
371059.414859	7645954.833861	1130.674308	6023.389717	17.472327
371064.059109	7645952.982657	1129.146906	6028.389318	19.166278
371068.922469	7645951.832868	1127.19968	6033.386746	21.412277
371073.830168	7645950.876931	1125.226639	6038.386678	21.623637
371078.812208	7645950.542545	1123.238459	6043.379927	21.917186
371083.749355	7645950.250545	1121.227844	6048.325701	21.772037
371088.604332	7645949.402258	1119.294737	6053.25423	20.178418
371092.501856	7645946.498044	1117.630458	6058.114801	19.806612
371096.510488	7645943.585911	1115.759834	6063.069561	18.771819
371100.853809	7645941.11104	1114.24751	6068.068504	17.123454
371105.525025	7645939.919172	1112.734558	6072.889377	16.61361
371110.407051	7645939.817162	1111.352213	6077.772468	18.166124
371115.388846	7645939.9999	1109.496614	6082.757613	21.262333
371120.388846	7645939.9999	1107.466854	6087.757613	20.658203
371125.388846	7645939.9999	1105.726384	6092.757613	17.482492
371129.982062	7645940.981962	1104.412746	6097.454642	14.710617
371133.517596	7645944.517496	1103.180574	6102.454642	16.311163
371138.317778	7645944.9999	1101.537913	6107.279003	21.336261
371143.316707	7645945.096067	1099.343233	6112.278857	23.899847
371148.31241	7645945.300016	1097.106827	6117.278721	23.964304
371152.841253	7645946.572017	1095.030142	6121.982805	26.32734
371157.805399	7645945.978077	1092.305393	6126.982356	26.258609
371162.411287	7645944.9999	1090.240955	6131.690968	22.99358
371166.945463	7645943.279109	1088.249515	6136.540698	21.863471
371171.531633	7645941.416665	1086.308907	6141.490613	24.485776
371176.460829	7645940.582883	1083.718569	6146.489829	28.49994
371181.433619	7645940.23098	1080.888	6151.475055	29.243506
371186.433285	7645940.288816	1078.128258	6156.475055	27.248959
371191.251247	7645941.251399	1075.782782	6161.388234	24.624137
371195.840523	7645943.227965	1073.586205	6166.385059	24.623797
371200.81387	7645943.743388	1071.201015	6171.385044	23.544161
371205.801422	7645943.987366	1069.231889	6176.37856	23.141161
371210.801238	7645943.944492	1066.930072	6181.37856	25.747351
371215.797777	7645943.880718	1064.410668	6186.375505	26.9834
371220.775035	7645943.40463	1061.840209	6191.375481	25.420532
371225.757681	7645943.460883	1059.666196	6196.358444	22.73256
371230.579524	7645944.783631	1057.657722	6201.358427	22.606439
371235.549988	7645944.9999	1055.512762	6206.333595	21.550502
371240.549988	7645944.9999	1053.718366	6211.333595	17.899463
371245.238143	7645945.93235	1052.354114	6216.11358	15.341877
371249.273253	7645948.864507	1051.038569	6221.101531	18.432307
371254.123051	7645949.964943	1049.034386	6226.074608	18.848107
371259.089105	7645949.546554	1047.6398	6231.058256	15.521473
371264.065871	7645949.276744	1046.266155	6236.04233	19.447891
371268.892815	7645947.973463	1044.114655	6241.042123	22.204835
371273.266147	7645949.052483	1042.386725	6245.546601	21.224102
371277.997422	7645949.671944	1040.512307	6250.318256	22.998221
371282.996624	7645949.594286	1038.239481	6255.318062	26.046034
371287.750921	7645950.993599	1035.646822	6260.274009	25.988069
371292.632783	7645952.051906	1033.388684	6265.269266	24.881947
371297.388237	7645953.371528	1031.041235	6270.20442	21.135372
371301.642459	7645955.69499	1029.607109	6275.051778	17.220869
371306.47322	7645956.984591	1027.989154	6280.05171	18.387661
371310.920097	7645959.208389	1026.292405	6285.02363	17.841634
371315.68751	7645959.9999	1024.833483	6289.856302	17.359101
371320.686311	7645959.93631	1023.219083	6294.855508	18.061818
371325.680947	7645959.710722	1021.572804	6299.855235	18.159553
371330.341431	7645958.393299	1019.990722	6304.698346	18.423155
371335.031264	7645956.92296	1018.322462	6309.613265	17.876507
371339.38674	7645954.977831	1016.867035	6314.383349	16.481483
371344.340205	7645954.724718	1015.443812	6319.343276	13.83474
371348.464273	7645951.897695	1014.414313	6324.343276	12.326901
371352.72374	7645949.380751	1013.270072	6329.290807	12.946132
371357.527876	7645948.03944	1012.130452	6334.278677	18.988711
371361.570127	7645945.168404	1009.847705	6339.236764	24.420447
371365.450508	7645942.028178	1007.612837	6344.228596	24.551072
371369.438607	7645939.161745	1005.324051	6349.139947	22.404034
371373.114913	7645935.772826	1003.52699	6354.139947	19.062647
371377.669696	7645933.963253	1001.90283	6359.041028	18.890112
371382.492689	7645933.094109	1000.173093	6363.941709	16.595642
371387.254215	7645934.611891	998.952943	6368.939288	14.856421
371392.193305	7645934.9999	997.533286	6373.893596	15.63028
371397.193305	7645934.9999	996.168065	6378.893596	15.438636
371402.187012	7645934.799522	994.772284	6383.891321	17.078023
371407.17981	7645934.533704	993.096697	6388.89119	19.662859
371412.054659	7645933.569006	991.210177	6393.860576	21.65249
371416.806855	7645932.050937	989.143553	6398.849353	25.374024
371420.83392	7645929.198118	986.503615	6403.784516	23.208669
371424.772689	7645926.149692	984.891998	6408.765158	15.689584
371428.25179	7645922.559263	983.700359	6413.764691	14.208769
371432.708833	7645920.488807	982.381832	6418.679161	17.093676
371435.264967	7645916.615864	980.762137	6423.319582	17.968085
371437.804997	7645912.319438	979.258391	6428.310677	17.314506
371441.668301	7645909.816169	977.771208	6432.914097	17.036598
371446.638657	7645909.273716	976.315754	6437.913967	17.833561
371451.306372	7645907.693528	974.577423	6442.841903	17.015152
371455.190635	7645904.9999	973.36129	6447.568755	13.990852
371460.167438	7645904.766024	972.158381	6452.551051	14.092082
371465.082341	7645903.858775	970.855972	6457.548987	17.24855
371469.715326	7645902.405589	969.099163	6462.404531	16.938452
371473.740738	7645899.9999	967.949063	6467.094017	15.480221
371478.667286	7645899.168612	966.416771	6472.090207	20.619823
371483.607384	7645898.398501	964.188004	6477.08997	25.811327
371488.577923	7645898.059033	961.58907	6482.072088	28.495626
371493.563529	7645898.307063	958.773799	6487.06386	27.933744
371498.455625	7645899.334703	956.291948	6492.062725	23.776137
371503.380802	7645899.9999	954.382157	6497.032619	19.979146
371508.380802	7645899.9999	952.667429	6502.032619	16.798859
371512.097694	7645896.902206	951.412048	6506.871111	16.786308
371516.309734	7645894.9999	949.813786	6511.492803	19.453988
371521.308982	7645894.940961	948.013772	6516.492398	16.84159
371526.306638	7645894.789989	946.786923	6521.492335	12.325884
371531.198224	7645894.173425	945.843999	6526.422625	12.30338
371535.941163	7645892.594214	944.621453	6531.421563	10.145733
371540.483736	7645894.314469	944.080254	6536.278954	7.167585
371544.070923	7645897.681652	943.391945	6541.198895	10.150523
371547.200462	7645901.553989	942.308056	6546.177752	10.847594
371550.400894	7645905.039689	941.531173	6550.909863	9.419205
371555.39411	7645905.298347	940.693627	6555.909774	10.641118
371560.377859	7645905.28044	939.655416	6560.893555	13.706969
371565.313852	7645905.333851	938.274172	6565.829837	14.400676
371570.195314	7645906.370994	937.106625	6570.820261	14.20181
371575.184181	7645906.558315	935.747876	6575.812644	16.098037
371579.792801	7645908.40848	934.232705	6580.778778	17.965978
371584.518614	7645909.9999	932.520679	6585.765353	17.182525
371589.418925	7645910.305616	931.172657	6590.675191	14.830639
371593.457814	7645913.253051	929.896798	6595.675191	16.332914
371597.798455	7645915.139179	928.320629	6600.407911	16.658394
371602.789213	7645915.443035	926.984635	6605.40791	13.901773
371607.233755	7645915.238539	925.981939	6609.857154	12.567006
371612.081744	7645914.9999	924.910833	6614.711013	12.37023
371617.081744	7645914.9999	923.820861	6619.711013	13.45521
371622.081744	7645914.9999	922.518385	6624.711013	15.201853
371627.081659	7645914.977003	921.103666	6629.71098	14.503066
371632.081514	7645914.939024	919.931726	6634.71098	13.813504
371636.590319	7645916.532746	918.698561	6639.493163	16.845751
371640.870874	7645919.077695	916.975949	6644.473114	21.264663
371645.54244	7645920.858135	914.815008	6649.472464	22.827662
371650.402095	7645921.841583	912.784674	6654.43063	18.799699
371655.271472	7645920.83775	911.434747	6659.402402	14.265512
371660.151397	7645919.9999	910.261745	6664.35373	13.014939
371665.150211	7645920.052147	909.13485	6669.352817	12.419273
371670.14467	7645920.287016	908.059848	6674.352796	13.830936
371675.132748	7645920.612487	906.673293	6679.351482	15.292998
371680.095357	7645921.222816	905.325916	6684.35148	14.828142
371685.068732	7645921.725971	904.026333	6689.350243	14.916158
371689.952106	7645922.762834	902.664582	6694.342479	15.327832
371694.924985	7645922.864846	901.29478	6699.316405	16.804557
371699.792578	7645923.722926	899.669825	6704.259052	20.492659
371704.488202	7645925.408236	897.583095	6709.247955	24.730647
371709.128265	7645927.208577	895.079675	6714.225044	25.160096
371713.544786	7645929.301906	892.949716	6719.112547	21.425546
371718.35497	7645929.9999	891.254559	6723.973108	18.01658
371723.35497	7645929.9999	889.742771	6728.973108	16.712674
371728.243378	7645930.979443	888.256426	6733.958692	17.950452
371733.118593	7645932.089244	886.507925	6738.95863	19.820647
371738.00843	7645933.128347	884.652623	6743.957654	22.04567
371742.8793	7645932.993115	882.510444	6748.830401	24.402847
371747.798126	7645932.13418	880.176763	6753.823658	24.360652
371752.777984	7645931.688183	877.985821	6758.823448	24.619261
371757.769591	7645931.421611	875.595175	6763.822168	25.982001
