x	y	z	L	slope
368383.882144	7645769.0196	1777.632673	4517.25251	1.103326
368388.882144	7645769.0196	1777.540787	4522.25251	0.679184
368393.882144	7645769.0196	1777.514131	4527.25251	0.190073
368397.746877	7645771.760377	1777.508483	4531.990444	0.069724
368400.0061	7645775.824576	1777.502707	4536.640369	0.088811
368401.282411	7645780.295911	1777.494069	4541.290294	0.108691
368404.817945	7645783.831445	1777.484401	4546.290294	0.080794
368405.0061	7645788.753508	1777.480073	4551.215952	-0.137232
368405.0061	7645793.753508	1777.508174	4556.215952	-0.539629
368405.0061	7645798.753508	1777.574256	4561.215952	0.331608
368406.572033	7645803.487009	1777.450381	4566.20175	1.826202
368407.345263	7645808.323749	1777.259125	4571.099906	1.603743
368408.35123	7645812.36473	1777.196658	4575.264219	0.765926
368412.665761	7645814.0196	1777.14168	4579.885233	0.442281
368417.665761	7645814.0196	1777.122392	4584.885233	0.22483
368422.665761	7645814.0196	1777.10244	4589.885233	0.485913
368426.886764	7645815.900264	1777.040798	4594.506247	1.040135
368430.0061	7645819.608193	1776.930573	4599.351759	1.055055
368430.594654	7645824.026365	1776.869482	4603.80896	0.580573
368435.59263	7645824.122189	1776.834755	4608.807854	-0.108811
368440.555639	7645824.642113	1776.888452	4613.798022	0.153838
368444.118085	7645828.131585	1776.807968	4618.784749	0.838837
368447.908752	7645831.363962	1776.742503	4623.766457	0.430812
368452.595808	7645833.098962	1776.732932	4628.764328	0.082101
368454.746619	7645836.535454	1776.729533	4632.818396	0.063306
368454.432508	7645841.525567	1776.722928	4637.818386	0.06657
368457.225399	7645844.0196	1776.719373	4641.562774	0.051776
368462.225399	7645844.0196	1776.715026	4646.562774	-0.190415
368466.575382	7645842.450318	1776.751358	4651.187165	-0.756206
368470.154331	7645839.0196	1776.841497	4656.144857	-0.039091
368475.154331	7645839.0196	1776.758152	4661.144857	0.805112
368480.10564	7645839.129438	1776.70164	4666.097384	1.040204
368483.463237	7645842.834372	1776.577449	4671.097384	0.719485
368487.079142	7645846.092642	1776.577729	4675.964733	0.103131
368490.866756	7645849.0196	1776.560073	4680.751497	2.728892
368495.866756	7645849.0196	1776.111265	4685.751497	5.246365
368500.866756	7645849.0196	1775.641869	4690.751497	4.330011
368505.866756	7645849.0196	1775.354116	4695.751497	3.246901
368510.866756	7645849.0196	1775.074587	4700.751497	3.187578
368515.614676	7645849.628176	1774.809096	4705.53826	2.416046
368519.15021	7645853.16371	1774.661667	4710.53826	1.239132
368523.795689	7645854.0196	1774.598776	4715.261926	0.515445
368527.685744	7645856.699244	1774.576677	4719.985592	0.315565
368531.724621	7645859.0196	1774.547106	4724.643551	0.575227
368536.724621	7645859.0196	1774.479714	4729.643551	0.864123
368541.72449	7645858.998385	1774.396283	4734.643465	0.712612
368546.724043	7645858.931842	1774.355338	4739.64346	0.280546
368551.180946	7645857.844754	1774.349339	4744.231025	0.062679
368554.71648	7645854.30922	1774.34485	4749.231025	-0.065553
368558.252014	7645857.265514	1774.360332	4753.839676	-0.140411
368561.787548	7645857.238152	1774.364808	4757.375316	0.032479
368565.323081	7645854.336581	1774.355735	4761.949058	0.16692
368568.858615	7645857.872115	1774.336918	4766.949058	0.164817
368573.383312	7645859.0196	1774.327925	4771.616991	-0.107334
368577.394149	7645861.407649	1774.354406	4776.284924	-0.178316
368580.999424	7645864.867726	1774.358003	4781.281937	0.710542
368585.273039	7645867.240823	1774.231813	4786.170226	0.997454
368588.906115	7645870.673474	1774.185878	4791.168459	0.466936
368592.512906	7645874.0196	1774.150985	4796.088368	0.451984
368597.512906	7645874.0196	1774.107624	4801.088368	0.918719
368602.512906	7645874.0196	1773.990629	4806.088368	1.236316
368606.956689	7645875.594172	1773.89798	4810.802866	0.748589
368610.945942	7645878.516502	1773.86442	4815.747979	0.761695
368615.916549	7645879.0196	1773.765819	4820.743982	0.607381
368620.878722	7645879.279309	1773.758782	4825.712946	0.045975
368625.115699	7645881.192687	1773.758101	4830.361923	-0.26603
368625.0061	7645885.962247	1773.802518	4835.132742	-0.184991
368623.105123	7645889.419806	1773.786244	4839.078427	0.442251
368620.0061	7645891.905276	1773.7414	4843.051022	0.500248
368620.0061	7645896.905276	1773.707904	4848.051022	0.271824
368622.046581	7645901.060081	1773.69572	4852.679841	0.267154
368625.0061	7645904.834208	1773.66396	4857.475963	0.093921
368625.820708	7645909.0196	1773.680868	4861.739892	-0.840842
368630.820708	7645909.0196	1773.799918	4866.739892	-0.781832
368635.817683	7645909.089737	1773.817294	4871.737359	1.047959
368640.799116	7645909.520231	1773.617046	4876.737359	1.759004
368645.768277	7645910.053293	1773.510274	4881.73503	0.771973
368649.39533	7645913.40883	1773.483131	4886.676198	-0.051581
368654.142341	7645914.0196	1773.519031	4891.462339	0.188965
368657.930864	7645916.944364	1773.451562	4896.248481	1.307596
368661.063275	7645920.793669	1773.29651	4901.211257	4.05008
368663.296962	7645925.244444	1772.747594	4906.191092	7.635364
368665.446399	7645929.459899	1771.994636	4910.922914	6.846842
368668.981933	7645932.995433	1771.579109	4915.922914	3.10658
368670.0061	7645937.571209	1771.468799	4920.611906	0.684094
368672.517467	7645941.530967	1771.467137	4925.300898	0.099638
368675.0061	7645945.500141	1771.452498	4929.985729	0.59686
368675.0061	7645950.500141	1771.366248	4934.985729	1.679553
368673.959199	7645955.066501	1771.168526	4939.67056	2.030918
368670.423666	7645958.602034	1771.022824	4944.67056	2.693701
368668.648693	7645963.213285	1770.700826	4949.611629	2.894728
368665.601151	7645964.614651	1770.603376	4952.96593	1.117667
368669.136685	7645968.150185	1770.537843	4957.96593	0.475284
368670.0061	7645972.790062	1770.522741	4962.686559	0.257736
368673.776562	7645974.0196	1770.498769	4966.652432	0.016179
368678.776562	7645974.0196	1770.520209	4971.652432	0.645502
368682.672219	7645976.685719	1770.389254	4976.37306	2.445786
368685.846388	7645980.496711	1770.106744	4981.332799	4.821178
368688.585245	7645984.022236	1769.594404	4985.797177	4.840023
368687.47342	7645986.55228	1769.494731	4988.560739	1.486546
368685.0061	7645990.530283	1769.401216	4993.241783	1.845022
368684.75153	7645995.508679	1769.183372	4998.226684	2.502904
368683.648669	7646000.367044	1768.96556	5003.208652	1.984119
368684.999718	7646004.433928	1768.862329	5007.494079	1.266582
368684.920211	7646009.433289	1768.760268	5012.494072	1.688803
368684.333619	7646014.121027	1768.575629	5017.218369	2.519989
368679.595729	7646015.655953	1768.333176	5022.19869	2.072406
368675.0061	7646017.190154	1768.220307	5027.037953	0.628361
368675.0061	7646022.190154	1768.225268	5032.037953	0.154703
368675.0061	7646027.190154	1768.193307	5037.037953	0.335432
368678.175527	7646029.104118	1768.174321	5040.740456	0.195048
368682.246763	7646031.393597	1768.164803	5045.411289	0.049655
368685.122123	7646035.242713	1768.16611	5050.215806	-0.179262
368685.0061	7646040.030965	1768.19482	5055.005464	-0.045898
368685.0061	7646045.030965	1768.173952	5060.005464	0.351733
368685.582978	7646049.850305	1768.13433	5064.859207	0.151685
368688.434957	7646053.957154	1768.147865	5069.859207	-0.206608
368693.097493	7646054.728044	1768.1694	5074.585041	0.127984
368698.026034	7646055.53048	1768.126156	5079.578479	0.190766
368700.0061	7646051.649499	1768.138269	5083.93539	-0.016248
368702.376201	7646049.0196	1768.128395	5087.475693	0.566832
368707.376201	7646049.0196	1768.053779	5092.475693	1.27984
368712.291035	7646048.389956	1767.905996	5097.430695	1.849576
368716.283437	7646045.870593	1767.741331	5102.151549	1.429309
368720.338017	7646044.0196	1767.677	5106.608655	0.693682
368725.338017	7646044.0196	1767.626832	5111.608655	0.45749
368730.338017	7646044.0196	1767.597154	5116.608655	0.208536
368735.338017	7646044.0196	1767.590436	5121.608655	0.022171
368740.0061	7646044.351517	1767.593408	5126.288524	0.147519
368740.0061	7646049.351517	1767.565514	5131.288524	0.243294
368740.240801	7646054.254301	1767.551335	5136.196922	0.373987
368743.776334	7646057.789834	1767.50084	5141.196922	0.46384
368748.266949	7646059.0196	1767.473166	5145.85288	0.242257
368752.311868	7646061.325368	1767.461469	5150.508838	0.128301
368756.195881	7646064.0196	1767.452155	5155.235828	0.155837
368760.847402	7646064.860902	1767.435756	5159.962819	0.348284
368764.382936	7646068.396436	1767.393029	5164.962819	1.530627
368767.900466	7646071.949859	1767.168556	5169.962801	4.969422
368770.763105	7646075.928563	1766.532111	5174.86431	7.535184
368772.957931	7646080.407688	1765.860442	5179.852278	7.054903
368775.0061	7646084.830239	1765.31168	5184.726081	6.429019
368775.0061	7646089.830239	1764.747886	5189.726081	7.363559
368775.225406	7646094.80001	1764.022694	5194.700689	8.884355
368776.621135	7646099.599741	1763.188969	5199.699236	8.857027
368778.300711	7646104.308938	1762.464731	5204.698987	7.432083
368780.10921	7646108.970013	1761.884621	5209.698616	6.258537
368782.938652	7646113.080199	1761.369223	5214.688542	5.825139
368786.010695	7646116.873809	1760.877573	5219.570031	5.246322
368789.717348	7646119.0196	1760.527747	5223.852985	4.968988
368793.337455	7646122.350955	1760.077491	5228.77265	5.746076
368797.079317	7646125.654324	1759.530474	5233.76402	6.219879
368800.641636	7646129.0196	1758.999446	5238.664551	4.916345
368805.455492	7646129.468992	1758.69309	5243.499337	3.939491
368808.991026	7646133.004526	1758.322187	5248.499337	4.570521
368812.392177	7646136.667622	1757.893822	5253.497947	5.928366
368815.909262	7646140.185387	1757.286618	5258.472337	6.772521
368819.338824	7646143.823644	1756.709349	5263.472218	5.02713
368820.0061	7646148.517251	1756.429796	5268.21302	4.533831
368823.186419	7646152.199919	1755.947604	5273.078868	5.491182
368825.0061	7646156.446183	1755.517938	5277.698608	5.560918
368826.691014	7646160.765845	1755.046409	5282.335246	6.372684
368830.057291	7646164.384054	1754.448179	5287.277235	6.486333
368831.040609	7646169.275692	1753.917293	5292.266728	5.562122
368833.563913	7646173.57556	1753.476802	5297.252299	3.869141
368835.0061	7646178.036072	1753.263077	5301.940165	2.590466
368837.846175	7646181.859675	1753.04923	5306.703143	2.310331
368841.951505	7646184.0196	1752.883774	5311.342001	1.656641
368846.381709	7646185.395209	1752.780908	5315.98086	1.444449
368849.917243	7646188.930743	1752.64073	5320.98086	0.787293
368850.0061	7646193.893937	1752.64399	5325.944849	0.095273
368853.452777	7646197.466277	1752.624222	5330.908839	0.202092
368856.988311	7646201.001811	1752.608846	5335.908839	0.155261
368860.0061	7646204.751801	1752.59763	5340.722308	0.001119
368860.0061	7646209.751801	1752.608655	5345.722308	-0.113439
368860.523844	7646214.537344	1752.617059	5350.535777	0.724994
368864.059378	7646218.072878	1752.484477	5355.535777	2.111076
368867.915823	7646221.238056	1752.248855	5360.524817	2.188488
368870.401046	7646224.854453	1752.126144	5364.912829	1.122191
368872.787736	7646229.0196	1752.068872	5369.713323	0.352984
368877.787736	7646229.0196	1752.065767	5374.713323	0.181385
368881.973014	7646230.986514	1752.038404	5379.337747	0.450704
368885.508548	7646233.517152	1751.995189	5383.685635	0.388155
368889.044082	7646229.981618	1751.975077	5388.685635	0.929128
368893.629867	7646228.68155	1751.836802	5393.452144	1.384735
368897.568208	7646225.88006	1751.743033	5398.285246	0.488096
368901.821628	7646224.0196	1751.756081	5402.927755	0.436036
368906.289872	7646225.303372	1751.672323	5407.576763	2.739795
368909.825406	7646228.838906	1751.294342	5412.576763	1.350035
368914.75056	7646229.0196	1751.438347	5417.505231	0.063996
368918.36094	7646232.37444	1751.283333	5422.433699	2.406464
368922.679492	7646234.0196	1751.037025	5427.055002	3.539146
368927.679492	7646234.0196	1750.688288	5432.055002	4.188895
368932.679492	7646234.0196	1750.304642	5437.055002	4.185449
368937.486345	7646235.017302	1749.963146	5441.964304	3.577849
368942.187487	7646236.707879	1749.685323	5446.960181	3.296085
368946.931904	7646238.256804	1749.388016	5451.951039	2.713695
368951.782426	7646239.027623	1749.215987	5456.862426	1.669177
368956.777748	7646239.170564	1749.099275	5461.859792	1.197973
368961.621565	7646239.0196	1749.010149	5466.705961	1.193024
368966.148406	7646237.877294	1748.901131	5471.374704	1.341976
368969.68394	7646234.34176	1748.783654	5476.374704	2.203113
368974.534623	7646233.640102	1748.520239	5481.275872	2.303897
368978.396405	7646230.629295	1748.389472	5486.172639	1.893167
368982.729648	7646229.0196	1748.205596	5490.795204	3.040163
368987.729648	7646229.0196	1747.878426	5495.795204	4.626404
368992.413053	7646230.294078	1747.408238	5500.648921	5.983738
368996.953468	7646232.356287	1746.847001	5505.635711	7.462216
369001.759258	7646233.723109	1746.100664	5510.632092	9.637205
369006.637433	7646234.578589	1745.157659	5515.584711	10.843307
369011.612007	7646234.081016	1744.194476	5520.584107	9.26531
369016.60825	7646234.0196	1743.527011	5525.580729	6.997586
369021.458746	7646234.695401	1742.980109	5530.478076	5.958846
369025.986885	7646236.815638	1742.493982	5535.478021	4.984482
369030.340991	7646239.0196	1742.118436	5540.358153	4.529126
369035.340991	7646239.0196	1741.711368	5545.358153	4.721774
369040.340991	7646239.0196	1741.292485	5550.358153	4.554111
369045.340991	7646239.0196	1740.914871	5555.358153	4.395475
369050.340991	7646239.0196	1740.523844	5560.358153	5.101798
369055.340991	7646239.0196	1740.022105	5565.358153	6.105369
369060.340991	7646239.0196	1739.454237	5570.358153	6.454705
369065.340991	7646239.0196	1738.89079	5575.358153	6.820037
369070.340991	7646239.0196	1738.258297	5580.358153	8.21042
369075.340991	7646239.0196	1737.447954	5585.358153	10.491315
369080.330615	7646238.936881	1736.408325	5590.348462	12.626568
369085.176362	7646237.704599	1735.210064	5595.348441	14.271672
369089.992731	7646236.378245	1733.865809	5600.344102	15.493159
369094.601457	7646234.482076	1732.443952	5605.327656	15.805559
369098.103177	7646230.922523	1731.041703	5610.320897	15.339848
369101.552305	7646227.304932	1729.703178	5615.319242	14.209557
369104.849695	7646223.548895	1728.510527	5620.317301	12.105082
369108.023254	7646219.685705	1727.559009	5625.316872	8.780297
369112.422378	7646217.523151	1726.981226	5630.218804	6.522763
369117.075977	7646215.698209	1726.42703	5635.217444	6.600444
369121.678477	7646213.75888	1725.824948	5640.211841	7.068789
369126.173605	7646211.572577	1725.1879	5645.21045	6.585246
369130.519844	7646209.118247	1724.671712	5650.201796	5.533134
369135.287306	7646207.692101	1724.222345	5655.177998	5.025371
369139.255221	7646204.770479	1723.800857	5660.105495	4.824323
369142.828791	7646201.273544	1723.384499	5665.10539	3.278646
369146.287942	7646200.301442	1723.308613	5668.698537	0.581946
369149.823476	7646203.836976	1723.297219	5673.698537	0.261576
369154.74783	7646204.0196	1723.263291	5678.626277	0.521418
369158.359009	7646207.372509	1723.20753	5683.554017	1.137369
369162.457091	7646210.080298	1723.067946	5688.465879	2.934782
369166.715162	7646212.670203	1722.700227	5693.449731	5.180136
369171.233795	7646214.586371	1722.17119	5698.357861	7.042985
369175.884133	7646216.411668	1721.476679	5703.353594	8.114599
369180.724806	7646217.655246	1720.746335	5708.351454	8.225012
369185.546343	7646218.93111	1720.033362	5713.338943	7.059639
369190.436894	7646219.971308	1719.509515	5718.338893	5.853017
369195.36177	7646220.817514	1719.008587	5723.335939	6.063613
369200.151616	7646222.127107	1718.45124	5728.301587	6.774007
369204.540755	7646224.498831	1717.826189	5733.290536	7.708418
369208.220379	7646227.861962	1717.101257	5738.275542	7.159662
369212.751373	7646229.0196	1716.612598	5742.952082	5.145306
369217.703392	7646229.530617	1716.231914	5747.930399	4.373058
369222.630391	7646230.378203	1715.849599	5752.92977	4.43346
369227.355228	7646231.963325	1715.457921	5757.913414	4.509482
369231.53188	7646234.447841	1715.07329	5762.773171	5.326199
369236.286615	7646235.968838	1714.539476	5767.765259	6.292073
369241.182533	7646236.27412	1713.982013	5772.670685	6.106768
369245.918262	7646234.905947	1713.487292	5777.60009	5.662996
369250.7942	7646234.052889	1713.00239	5782.550087	5.151014
369255.789832	7646234.261792	1712.590375	5787.550085	4.503458
369260.757578	7646234.672516	1712.215995	5792.534781	5.020156
369265.681982	7646235.535137	1711.713368	5797.534168	5.976923
369270.54776	7646236.682155	1711.169209	5802.533313	5.846803
369275.408591	7646237.853112	1710.689481	5807.533194	5.837306
369280.260205	7646239.059075	1710.146986	5812.532445	6.31228
369284.946006	7646240.791286	1709.58389	5817.528171	7.045835
369289.395396	7646242.968177	1708.917347	5822.481546	9.445464
369293.779743	7646245.355886	1707.929325	5827.473906	13.183405
369298.36363	7646247.338768	1706.578101	5832.468287	17.481738
369302.969417	7646249.27208	1704.783254	5837.463381	19.990228
369307.845292	7646250.251771	1702.951935	5842.436705	19.162172
369312.835184	7646250.568867	1701.317682	5847.436663	16.919912
369317.833453	7646250.562025	1699.910539	5852.434936	15.431843
369322.832083	7646250.445168	1698.557806	5857.434933	16.15278
369327.746948	7646249.694567	1697.02245	5862.406783	18.741326
369332.532357	7646248.245769	1695.174638	5867.406699	19.274376
369336.977115	7646246.045158	1693.539755	5872.366392	16.866283
369341.229597	7646243.432205	1692.157844	5877.357497	16.137522
369345.717355	7646241.228099	1690.649027	5882.357303	16.677527
369350.114083	7646238.963586	1689.178416	5887.30293	16.817091
369355.083295	7646238.421224	1687.643508	5892.301652	16.344164
369360.001027	7646237.517963	1686.246309	5897.301649	15.824456
369364.887662	7646236.477131	1684.810334	5902.297901	17.219174
369369.469611	7646234.797615	1683.185552	5907.177966	20.723396
369374.025803	7646232.882182	1681.094252	5912.120412	24.4022
369378.688255	7646231.095894	1678.678359	5917.113335	26.020232
369383.05594	7646228.674065	1676.219011	5922.107524	25.862942
369387.154876	7646225.862169	1673.847786	5927.078242	25.000604
369390.667067	7646222.398114	1671.600827	5932.011311	23.084463
369393.175069	7646218.072805	1669.614365	5937.011148	20.951092
369395.325407	7646213.632932	1667.797741	5941.944344	20.885667
369396.36049	7646208.748622	1665.82697	5946.937127	22.852888
369398.809352	7646204.472729	1663.616999	5951.86462	23.493061
369401.56318	7646200.337491	1661.525734	5956.832896	21.589875
369404.914328	7646196.708805	1659.69643	5961.772284	17.971107
369407.934246	7646192.823154	1658.327433	5966.693482	15.14396
369411.10743	7646189.063455	1657.033105	5971.613282	14.908689
369413.390547	7646184.615572	1655.686548	5976.61291	15.011064
369415.134135	7646179.951458	1654.35726	5981.592274	12.591321
369416.158561	7646175.05836	1653.457733	5986.591459	8.19768
369419.194375	7646171.261439	1652.936784	5991.452815	3.196937
369420.0061	7646166.609613	1652.922463	5996.174931	-0.811392
369418.301982	7646162.315482	1653.069086	6000.794842	-2.392572
369415.252627	7646158.787027	1653.310338	6005.458377	0.999227
369418.853041	7646157.866541	1652.922934	6009.174595	2.633414
369423.36379	7646159.299407	1652.921741	6013.907455	0.014905
369425.0061	7646162.812192	1652.920694	6017.785191	0.003257
369422.324332	7646166.701368	1652.921252	6022.509338	-0.007791
369421.223402	7646167.802298	1652.921548	6024.066289	0.005713
369424.758936	7646164.266764	1652.920599	6029.066289	0.005821
369428.294469	7646160.731231	1652.920532	6034.066289	0.002271
369432.585489	7646159.0196	1652.920217	6038.686086	-0.002366
369437.585489	7646159.0196	1652.920929	6043.686086	-0.001914
369438.231465	7646157.147725	1652.920451	6045.666289	-2.454557
369439.580885	7646153.594385	1653.168739	6049.467231	-0.977411
369436.045351	7646150.058851	1653.070596	6054.467231	1.119276
369437.502383	7646146.523317	1652.996344	6058.291226	2.273115
369441.017581	7646142.967841	1652.720353	6063.291029	6.631573
369444.494997	7646139.375154	1651.83378	6068.291011	11.906465
369448.588121	7646136.540588	1650.616383	6073.269809	15.238604
369452.84125	7646133.914284	1649.115829	6078.268467	16.61434
369457.362886	7646131.801372	1647.635721	6083.259418	15.583056
369461.510935	7646129.015515	1646.330489	6088.256147	15.752589
369466.452447	7646128.255189	1644.816047	6093.255811	17.070216
369471.229284	7646126.877814	1643.268742	6098.227263	16.341773
369475.787346	7646124.825103	1641.892694	6103.226218	14.741777
369480.647707	7646124.0196	1640.65715	6108.152875	14.141579
369485.647707	7646124.0196	1639.391708	6113.152875	13.869996
369490.616271	7646124.217973	1638.194817	6118.125396	13.997591
369495.3432	7646125.829056	1636.907311	6123.119338	13.857765
369499.710642	7646128.262978	1635.729495	6128.119191	11.194211
369504.489866	7646129.0196	1634.960308	6132.957936	10.434933
369508.96788	7646131.119232	1633.92758	6137.903749	12.708838
369513.124662	7646133.876999	1632.719995	6142.892147	13.56924
369518.07599	7646134.0196	1631.528133	6147.845529	13.425534
369523.07599	7646134.0196	1630.34415	6152.845529	13.656087
369528.07599	7646134.0196	1629.098588	6157.845529	15.099433
369533.07599	7646134.0196	1627.646132	6162.845529	17.541451
369538.07599	7646134.0196	1625.937744	6167.845529	18.751788
369543.07599	7646134.0196	1624.251349	6172.845529	16.719456
369548.07599	7646134.0196	1622.933992	6177.845529	13.492946
369552.370362	7646135.977786	1621.919179	6182.565287	11.055258
369556.384448	7646138.928231	1621.038552	6187.547055	9.539508
369561.360965	7646139.0196	1620.245583	6192.524411	9.732668
369566.360965	7646139.0196	1619.327287	6197.524411	10.929776
369571.085186	7646138.200312	1618.354191	6202.319147	10.976902
369575.06412	7646135.17272	1617.427573	6207.318969	10.838052
369578.707938	7646131.750943	1616.440066	6212.317566	12.399809
369581.949693	7646127.961243	1615.232185	6217.30463	13.496238
369584.932761	7646123.951561	1614.043721	6222.302254	10.525429
369587.451278	7646119.638072	1613.375647	6227.297163	7.235924
369591.619684	7646117.406016	1612.809225	6232.025554	6.71604
369595.214981	7646113.990603	1612.23493	6236.984506	7.146023
369600.16128	7646113.265639	1611.560792	6241.98365	8.17379
369604.89616	7646111.69355	1610.800317	6246.972694	10.035722
369609.641767	7646110.135621	1609.794007	6251.967484	12.488605
369614.401655	7646108.617435	1608.587532	6256.963625	13.667511
369618.967193	7646106.6059	1607.365957	6261.952654	13.885947
369623.579161	7646104.682738	1606.118945	6266.949532	14.884742
369628.189989	7646102.767481	1604.710843	6271.942322	17.269574
369632.845385	7646100.945952	1603.012745	6276.94139	18.609364
369637.760241	7646100.133144	1601.350263	6281.923002	18.009602
369642.7539	7646099.882418	1599.767792	6286.922952	18.614141
369647.623084	7646098.918371	1597.994492	6291.886654	20.004631
369652.450797	7646097.625608	1596.141304	6296.884458	19.529246
369657.174046	7646095.988486	1594.448834	6301.883384	18.511952
369661.537341	7646093.645541	1592.809385	6306.835931	19.113623
369666.174953	7646091.777846	1591.000063	6311.835504	18.842479
369670.58186	7646089.46287	1589.404612	6316.813451	17.15016
369675.292679	7646088.183512	1587.95756	6321.694902	15.663033
369679.075046	7646084.950654	1586.640836	6326.67061	15.112572
369682.385106	7646081.207748	1585.264566	6331.667193	14.403107
369686.283891	7646078.316849	1584.111237	6336.520833	15.089147
369690.66578	7646075.979965	1582.617078	6341.486916	17.141008
369694.531606	7646072.809059	1581.037579	6346.486841	16.703332
369697.235307	7646068.642598	1579.62637	6351.453672	14.804813
369700.253096	7646064.667342	1578.405803	6356.444634	14.664472
369702.980695	7646060.482777	1577.01329	6361.439669	14.321508
369705.333101	7646056.238437	1575.891799	6366.292323	10.303727
369707.20957	7646051.81613	1575.257792	6371.096272	8.478217
369710.901814	7646048.481131	1574.434105	6376.0717	12.393951
369714.980015	7646045.612456	1573.068781	6381.057782	16.021636
369718.39464	7646041.987963	1571.572502	6386.037403	15.466492
369722.420085	7646039.068841	1570.315173	6391.009875	17.539326
369726.720422	7646036.520825	1568.421231	6396.008403	21.522777
369731.101496	7646034.112452	1566.372418	6401.00781	20.835419
369735.72226	7646032.214149	1564.617573	6406.00331	17.070294
369740.153058	7646029.897854	1563.303255	6411.003029	14.829099
369744.875477	7646028.474225	1561.988094	6415.935367	14.890912
369749.208703	7646026.051512	1560.671669	6420.89988	14.608073
369753.49463	7646023.746722	1559.42595	6425.766216	15.132208
369758.385056	7646022.71473	1558.004165	6430.764343	14.204441
369762.793695	7646020.386935	1556.89897	6435.749795	11.763084
369767.393451	7646018.762107	1555.950214	6440.628096	9.786603
369772.338635	7646018.046693	1555.195696	6445.624761	6.545735
369777.211579	7646018.39022	1554.816379	6450.509798	4.593711
369782.031698	7646019.595349	1554.404012	6455.478287	5.17946
369786.82962	7646020.941139	1553.914338	6460.461379	6.020041
369791.014113	7646023.594443	1553.356015	6465.416175	9.317555
369795.631606	7646025.494681	1552.282209	6470.409385	15.242635
369800.455905	7646026.799733	1550.633643	6475.407087	18.698299
369805.301246	7646027.907337	1548.908655	6480.37741	16.921519
369810.088276	7646026.64281	1547.615269	6485.328641	10.773573
369814.470504	7646024.255474	1547.017012	6490.318961	8.155599
369819.404204	7646024.0196	1546.19228	6495.258296	9.169959
369824.404204	7646024.0196	1545.412586	6500.258296	8.850451
369829.404204	7646024.0196	1544.635227	6505.258296	8.917644
369834.291484	7646023.030256	1543.845652	6510.244709	9.615843
369839.174508	7646021.967769	1542.943823	6515.241988	9.444073
369843.890563	7646020.319855	1542.18348	6520.237665	8.791818
369848.54877	7646018.706461	1541.408791	6525.167365	9.813116
369853.490454	7646017.945517	1540.466047	6530.167292	9.861659
369858.006922	7646015.894504	1539.677362	6535.127649	7.585113
369862.071046	7646012.988995	1539.14027	6540.123556	7.055514
369866.143241	7646010.107943	1538.441671	6545.111866	8.684686
369870.841296	7646008.794643	1537.633231	6549.990029	9.001836
369875.821825	7646008.403395	1536.8775	6554.985902	8.395564
369880.727253	7646007.442412	1536.1582	6559.984572	9.776156
369885.537806	7646006.197509	1535.160103	6564.953598	10.846896
369890.010851	7646004.064677	1534.256631	6569.90911	10.364248
369894.984979	7646004.0196	1533.344094	6574.883443	8.635961
369899.984979	7646004.0196	1532.741796	6579.883443	7.715484
369904.09238	7646001.175033	1531.989841	6584.879671	9.814753
369908.471791	7645998.836471	1531.018658	6589.844358	11.67239
369913.316443	7645997.60133	1529.931401	6594.84398	11.677972
369918.062435	7645996.065648	1528.954333	6599.832242	10.726551
369922.394297	7645993.681342	1528.049839	6604.776931	11.962279
369927.214306	7645992.35295	1526.847492	6609.776642	12.460529
369931.823082	7645990.445366	1525.842912	6614.764596	10.508499
369936.373788	7645988.460592	1525.001405	6619.729297	9.596134
369940.95824	7645986.474772	1524.158916	6624.725364	8.59246
369945.296163	7645984.012732	1523.49286	6629.713271	6.061364
369950.095647	7645984.0196	1523.119651	6634.51276	4.611034
369955.095647	7645984.0196	1522.702536	6639.51276	5.559217
369960.069419	7645983.956281	1522.148871	6644.486935	5.06448
369963.604953	7645980.420747	1521.818623	6649.486935	4.210369
369968.021451	7645978.882218	1521.436511	6654.163742	2.893228
369970.0061	7645975.712644	1521.393273	6657.903399	1.339442
369972.344471	7645976.357971	1521.292355	6660.329183	2.315892
369976.241989	7645979.0196	1521.104307	6665.048813	1.43087
369980.823635	7645979.946454	1521.057711	6669.723269	1.601202
369984.131112	7645983.696199	1520.83388	6674.723269	3.347122
369987.879804	7645986.893304	1520.477156	6679.650152	4.300432
369991.999064	7645989.0196	1520.114817	6684.285822	3.739357
369996.999064	7645989.0196	1519.847417	6689.285822	2.91431
370001.999064	7645989.0196	1519.605749	6694.285822	3.502617
370005.587285	7645990.925939	1519.29269	6698.349006	4.652182
370008.296211	7645994.0196	1518.940511	6702.461063	1.817388
370013.296211	7645994.0196	1519.003572	6707.461063	0.416693
370017.33256	7645996.34606	1518.870266	6712.119875	2.453115
370021.135583	7645999.478223	1518.592926	6717.046682	4.128999
370025.50039	7646001.827456	1518.156789	6722.003539	7.581197
370030.019862	7646003.96172	1517.268019	6727.00161	15.757456
370035.018822	7646004.002465	1515.335971	6732.000736	28.255681
370039.977274	7646003.737824	1511.912741	6736.966245	40.189828
370044.832967	7646002.562906	1506.921381	6741.962062	48.245158
370049.617597	7646001.112426	1500.716223	6746.961719	52.175797
370054.379879	7645999.589467	1494.042017	6751.961593	52.958959
370059.202876	7645998.302469	1487.47737	6756.953353	50.828657
370063.902022	7645996.620469	1481.789966	6761.944455	45.951077
370068.264649	7645994.198836	1477.16011	6766.934127	40.736541
