x	y	z	L	slope
368402.769503	7645768.769403	1777.266955	10215.505704	0.018332
368407.24729	7645770.285376	1777.260649	10220.23315	0.088929
368411.174162	7645772.174062	1777.252855	10224.59061	0.094668
368414.0	7645773.996238	1777.247894	10227.953004	-0.089001
368414.0	7645771.003562	1777.262726	10230.94568	-0.343437
368415.003662	7645774.9999	1777.29053	10235.066124	-1.433343
368418.290304	7645774.290204	1777.449954	10238.428517	-0.063263
368414.75477	7645770.75467	1777.299763	10243.428517	1.104454
368410.067406	7645769.9999	1777.262036	10248.17626	0.252887
368412.932594	7645769.9999	1777.266163	10251.041447	-0.931624
368416.780764	7645772.780664	1777.385828	10255.78919	-1.028904
368417.138474	7645774.9999	1777.391798	10258.03707	1.388305
368414.0	7645776.861426	1777.24292	10261.686084	1.03724
368415.316298	7645781.316198	1777.241634	10266.331256	0.028147
368418.851832	7645784.851732	1777.238182	10271.331256	0.030719
368415.612635	7645788.387265	1777.236383	10276.126295	0.031298
368415.922899	7645791.922799	1777.233624	10279.675417	-0.019298
368419.0	7645795.648223	1777.239206	10284.507324	-0.399782
368418.541567	7645800.458333	1777.301053	10289.339231	-0.504277
368415.006033	7645803.993867	1777.325739	10294.339231	0.161032
368414.0	7645808.577155	1777.273812	10299.031632	0.267886
368416.529501	7645812.529401	1777.281861	10303.724033	-0.131355
368420.506187	7645814.9999	1777.295302	10308.405635	0.290731
368425.065035	7645816.064935	1777.234351	10313.087237	0.768832
368428.600569	7645819.600469	1777.165384	10318.087237	-0.288509
368433.435119	7645819.9999	1777.283955	10322.938259	-4.116599
368438.435119	7645819.9999	1777.874362	10327.938259	-7.482277
368443.435119	7645819.9999	1778.597294	10332.938259	1.478633
368447.136103	7645823.136003	1777.620088	10337.789282	9.282879
368451.364051	7645824.9999	1777.049214	10342.409851	2.647964
368456.349592	7645825.260966	1777.175516	10347.402223	0.658401
368460.536477	7645827.311429	1776.938271	10352.06424	2.046206
368464.391289	7645829.9999	1776.841047	10356.763969	-0.250663
368469.021161	7645830.390617	1776.979158	10361.410298	0.581359
368469.654755	7645834.9999	1776.746693	10366.062924	2.424814
368474.462981	7645835.462881	1776.577596	10370.89339	0.759153
368477.998515	7645838.998415	1776.616439	10375.89339	-1.011549
368481.534049	7645837.465851	1776.733914	10379.746798	-0.614418
368485.069583	7645836.069483	1776.698526	10383.548093	3.218157
368488.605117	7645839.605017	1776.239062	10388.548093	2.312101
368489.0	7645844.441451	1776.300735	10393.400621	1.359335
368492.140651	7645848.140551	1776.008774	10398.253149	3.781598
368496.370483	7645849.9999	1775.674614	10402.87361	3.349476
368501.370483	7645849.9999	1775.445743	10407.87361	1.883993
368506.370483	7645849.9999	1775.345686	10412.87361	0.961113
368511.370483	7645849.9999	1775.277986	10417.87361	0.942897
368516.370483	7645849.9999	1775.18111	10422.87361	1.138163
368521.370483	7645849.9999	1775.079319	10427.87361	0.833245
368526.370483	7645849.9999	1775.035675	10432.87361	0.652373
368530.676185	7645851.676085	1774.969778	10437.494071	1.070605
368534.299416	7645854.9999	1774.857449	10442.410935	0.886798
368539.299416	7645854.9999	1774.816282	10447.410935	0.374515
368544.211719	7645855.211619	1774.792628	10452.327798	0.381532
368547.747253	7645858.747153	1774.750247	10457.327798	0.685938
368552.228348	7645859.9999	1774.677062	10461.98071	0.938893
368557.224769	7645860.151863	1774.592078	10466.979442	1.723701
368561.201152	7645862.589528	1774.386284	10471.643543	1.400122
368565.163142	7645864.9999	1774.364736	10476.281134	0.081137
368569.822466	7645865.822366	1774.373017	10481.012492	0.128105
368573.357999	7645869.357899	1774.342979	10486.012492	0.255414
368578.092074	7645869.9999	1774.329432	10490.7899	0.149486
368583.03156	7645870.701041	1774.317499	10495.778899	0.298581
368588.016496	7645870.93451	1774.277428	10500.7693	0.778211
368592.452937	7645873.148108	1774.182372	10505.727327	1.299601
368596.79774	7645874.9999	1774.05781	10510.450297	1.08966
368601.79774	7645874.9999	1773.997442	10515.450297	0.655943
368605.766894	7645877.169102	1773.948783	10519.973527	0.636336
368609.298147	7645880.298047	1773.894805	10524.691583	0.683115
368612.833681	7645883.833581	1773.832916	10529.691583	0.607206
368617.350576	7645884.9999	1773.792377	10534.356628	0.564111
368621.369215	7645887.369115	1773.741056	10539.021672	0.606448
368624.904749	7645890.904649	1773.690076	10544.021672	0.403866
368628.440283	7645894.440183	1773.670569	10549.021672	-0.015664
368633.208441	7645894.9999	1773.692756	10553.822569	-0.046979
368638.208441	7645894.9999	1773.678605	10558.822569	0.494684
368641.975817	7645892.024083	1773.608137	10563.623466	0.81934
368645.511351	7645891.511251	1773.558858	10567.196	0.383862
368649.0	7645895.066205	1773.550833	10572.1768	-0.230451
368649.046885	7645900.046785	1773.598924	10577.1576	0.23183
368652.582419	7645903.582319	1773.51045	10582.1576	0.861848
368656.995237	7645904.9999	1773.453988	10586.792523	1.770086
368660.39089	7645907.65261	1773.234058	10591.101505	1.787855
368663.971259	7645909.9999	1773.185861	10595.382721	1.87632
368664.059796	7645914.9708	1772.930945	10600.354409	3.896418
368669.021951	7645915.021851	1772.509266	10605.316827	3.336888
368672.557485	7645918.557385	1772.350098	10610.316827	2.76536
368673.397711	7645922.897952	1772.054218	10614.73797	4.190618
368671.129842	7645927.129742	1771.674391	10619.539144	2.146698
368674.7497	7645930.568584	1771.687103	10624.532039	0.56642
368678.52071	7645930.47919	1771.587741	10628.304108	-4.758372
368683.321876	7645930.051321	1772.402308	10633.124302	2.504591
368684.0	7645934.381217	1771.185208	10637.506979	9.853401
368687.098059	7645938.097959	1770.800711	10642.345588	3.416637
368691.310249	7645939.9999	1770.620424	10646.967268	-0.302529
368696.310249	7645939.9999	1770.851514	10651.967268	-5.64907
368701.310249	7645939.9999	1771.60955	10656.967268	-4.283818
368705.633593	7645941.633493	1771.572217	10661.588948	6.501906
368709.121891	7645945.205692	1770.513818	10666.581826	8.432126
368711.360023	7645949.648875	1770.094615	10671.556875	4.38118
368714.0	7645952.300559	1769.845995	10675.298653	2.467812
368716.300659	7645954.9999	1769.780502	10678.845408	0.677882
368721.300659	7645954.9999	1769.744874	10683.845408	1.216701
368724.094238	7645957.298628	1769.597478	10687.463175	2.679591
368726.501437	7645959.9999	1769.406227	10691.08139	3.134297
368730.768783	7645961.768683	1769.146413	10695.700788	4.075869
368734.430369	7645964.9999	1768.729098	10700.584227	3.531995
368739.0	7645965.430269	1768.561709	10705.174079	2.774036
368739.304317	7645970.304217	1768.270093	10710.057518	2.867147
368742.839851	7645973.839751	1768.066731	10715.057518	2.654111
368744.0	7645978.359201	1767.822029	10719.723499	1.378669
368744.0	7645976.640599	1767.913078	10721.442101	-0.0
368744.0	7645978.359201	1767.822029	10723.160704	-0.358804
368744.0	7645983.359201	1767.955151	10728.160704	-1.102209
368746.375385	7645987.375285	1768.007993	10732.826685	-0.091839
368749.0	7645991.288133	1767.970182	10737.538265	0.095142
368749.910919	7645995.910819	1767.992346	10742.249846	0.849503
368753.446452	7645999.446352	1767.826186	10747.249846	1.234414
368758.217166	7645999.9999	1767.781124	10752.052566	0.253082
368763.18937	7646000.483289	1767.782906	10757.048212	1.598677
368764.0	7646004.760815	1767.520198	10761.401871	1.255983
368764.172805	7646009.757678	1767.577841	10766.401721	1.414539
368768.939221	7646009.9999	1767.278891	10771.174287	2.411034
368773.939221	7646009.9999	1767.166376	10776.174287	0.878898
368778.939221	7646009.9999	1767.125487	10781.174287	1.810386
368782.492556	7646013.492456	1766.850865	10786.156671	2.734352
368786.868153	7646014.9999	1766.666512	10790.784654	2.318044
368791.868153	7646014.9999	1766.46114	10795.784654	2.370681
368796.02809	7646012.97181	1766.267927	10800.412638	1.479835
368799.0	7646009.202815	1766.217593	10805.212384	-1.124772
368799.795954	7646004.957449	1766.446961	10809.531721	2.038643
368804.78928	7646004.700001	1765.885873	10814.53168	4.142693
368809.596281	7646004.9999	1765.735988	10819.348027	1.331676
368814.596281	7646004.9999	1765.657686	10824.348027	1.94007
368819.596281	7646004.9999	1765.397263	10829.348027	3.309017
368824.596281	7646004.9999	1765.079528	10834.348027	2.694079
368829.596281	7646004.9999	1764.926724	10839.348027	0.928714
368834.421634	7646005.421534	1764.91996	10844.191766	0.049421
368837.957168	7646008.957068	1764.918234	10849.191766	-0.843525
368841.492702	7646012.492602	1765.067189	10854.191766	-1.133532
368844.0	7646016.454045	1765.109924	10858.880004	1.84454
368844.0	7646021.454045	1764.755195	10863.880004	3.858501
368844.0	7646026.454045	1764.435489	10868.880004	3.493032
368845.028236	7646031.028136	1764.163837	10873.568242	2.441285
368848.56377	7646034.56367	1764.02245	10878.568242	2.508783
368852.099304	7646031.900596	1763.750841	10882.994523	4.368171
368855.634838	7646031.634738	1763.413526	10886.540039	4.844468
368859.0	7646035.240842	1763.032327	10891.472412	3.166252
368859.0	7646040.240842	1762.864105	10896.472412	2.809522
368858.967923	7646045.238697	1762.541694	10901.47037	2.802299
368858.309869	7646050.19506	1762.374742	10906.470226	1.030296
368858.169251	7646054.9999	1762.365335	10911.277124	0.048588
368861.948105	7646057.948005	1762.366602	10916.069938	-0.140895
368864.0	7646062.098083	1762.388505	10920.699562	-0.021712
368864.0	7646067.098083	1762.370251	10925.699562	1.41016
368864.0	7646072.098083	1762.142343	10930.699562	3.246612
368865.483639	7646076.483539	1761.824029	10935.329185	3.214636
368869.0	7646080.027015	1761.601956	10940.32128	1.889888
368869.019173	7646085.019073	1761.494593	10945.313375	1.041206
368872.554707	7646088.554607	1761.42036	10950.313375	1.483303
368876.956047	7646089.9999	1761.245171	10954.945941	2.3903
368879.280973	7646092.942564	1761.070447	10958.696214	2.826671
368882.410719	7646094.9999	1760.875085	10962.441604	2.381101
368886.184807	7646097.618988	1760.723696	10967.035444	1.488619
368887.481905	7646101.517995	1760.648928	10971.144546	0.174577
368884.002882	7646105.075688	1760.696015	10976.120566	2.180132
368884.262344	7646109.9999	1760.271788	10981.051609	3.309955
368889.0	7646110.262244	1760.136432	10985.796523	2.016102
368889.0	7646115.262244	1759.928756	10990.796523	1.982016
368889.262344	7646119.9999	1759.799205	10995.541436	2.415816
368894.262344	7646119.9999	1759.517641	11000.541436	1.38065
368899.185505	7646120.185405	1759.559964	11005.468091	0.316708
368902.721039	7646123.720939	1759.462771	11010.468091	0.283926
368907.191276	7646124.9999	1759.512147	11015.117689	0.724983
368910.603598	7646127.759015	1759.34841	11019.50593	2.978018
368913.716389	7646131.58524	1759.027268	11024.43842	5.547526
368915.696088	7646135.998479	1758.39957	11029.27535	6.376019
368916.057361	7646139.9999	1758.037845	11033.293046	1.752042
368911.91924	7646142.08066	1758.135003	11037.92485	0.758945
368908.128429	7646144.9999	1757.913111	11042.709431	1.497775
368903.383706	7646145.616194	1757.884805	11047.494012	3.195712
368899.848172	7646149.151728	1757.366818	11052.494012	6.664521
368899.0	7646153.800403	1756.74847	11057.21943	5.573973
368899.0	7646158.800403	1756.417721	11062.21943	2.54714
368899.0	7646163.800403	1756.30363	11067.21943	2.246538
368897.679324	7646168.563555	1756.027678	11072.162284	2.241862
368893.992368	7646170.320982	1755.950243	11076.246668	3.978536
368893.561394	7646174.9999	1755.416828	11080.945392	2.358513
368888.689859	7646175.310041	1755.555678	11085.82679	-0.35416
368885.154325	7646178.845575	1755.477906	11090.82679	3.769612
368884.0	7646183.367438	1754.918773	11095.493663	5.363291
368881.618791	7646187.381109	1754.601667	11100.160537	3.525448
368879.0	7646191.296371	1754.341074	11104.870881	5.754405
368879.0	7646196.296371	1753.623161	11109.870881	7.369525
368878.083257	7646200.916643	1753.08521	11114.581224	5.204347
368874.547723	7646204.452177	1752.738734	11119.581224	4.931863
368874.0	7646209.225303	1752.239204	11124.385673	3.178729
368869.777902	7646210.166985	1752.231687	11128.711511	0.805165
368869.0	7646214.419258	1752.117662	11133.034353	1.148099
368869.0	7646219.419258	1752.044856	11138.034353	1.347671
368872.124958	7646223.124858	1751.886004	11142.881707	1.291223
368876.34829	7646224.9999	1751.831449	11147.502563	0.253261
368880.660492	7646226.660392	1751.845154	11152.12342	0.311118
368884.276844	7646230.014387	1751.779576	11157.055689	1.499477
368889.020391	7646229.979509	1751.591876	11161.799365	2.017598
368892.555925	7646226.443975	1751.436334	11166.799365	1.488803
368896.091459	7646227.091359	1751.368514	11170.393681	0.486369
368899.886702	7646229.9999	1751.365233	11175.175258	0.046574
368904.626993	7646230.626893	1751.36074	11179.956835	0.586016
368908.162527	7646234.162427	1751.265188	11184.956835	1.059346
368911.487491	7646237.892746	1751.175888	11189.953901	1.433337
368914.0	7646241.773419	1751.024484	11194.576922	1.784714
368914.0	7646246.773419	1750.876051	11199.576922	1.604575
368914.0	7646251.773419	1750.744368	11204.576922	1.728728
368915.254067	7646256.253967	1750.584729	11209.229663	2.457566
368918.789601	7646259.789501	1750.330095	11214.229663	3.767324
368923.702451	7646259.9999	1749.931719	11219.147016	3.604999
368928.702451	7646259.9999	1749.705297	11224.147016	2.124171
368933.702451	7646259.9999	1749.560822	11229.147016	2.611011
368938.702451	7646259.9999	1749.249288	11234.147016	2.90285
368943.702451	7646259.9999	1749.053761	11239.147016	1.512596
368944.716293	7646264.647477	1748.991656	11243.90389	0.940138
368949.413813	7646265.013161	1748.898386	11248.615622	1.429924
368954.0	7646265.571584	1748.758722	11253.235681	1.658824
368954.140307	7646270.554099	1748.620246	11258.220171	2.116269
368955.475454	7646275.356842	1748.390339	11263.205045	2.85584
368958.275857	7646279.488136	1748.122614	11268.196021	3.299501
368963.011344	7646280.264469	1747.825972	11272.994723	4.128941
368966.903602	7646282.903502	1747.43675	11277.697292	4.937027
368970.30652	7646286.560422	1746.988283	11282.692582	5.083298
368973.754935	7646289.9999	1746.559179	11287.563062	5.345284
368978.754935	7646289.9999	1746.064785	11292.563062	7.396491
368983.754367	7646290.073367	1745.26107	11297.563034	8.85162
368988.753622	7646290.159653	1744.507528	11302.563033	7.240011
368992.207728	7646293.715081	1743.996181	11307.52004	6.277214
368996.643212	7646294.9999	1743.454342	11312.137862	6.657061
369001.643212	7646294.9999	1742.873687	11317.137862	6.206548
369004.119813	7646297.640395	1742.516921	11320.75805	4.566312
369006.864943	7646299.9999	1742.295472	11324.377858	3.838155
369011.268392	7646301.749842	1741.956194	11329.116282	5.029524
369015.283001	7646304.725333	1741.438697	11334.113344	6.883307
369018.830971	7646308.22871	1740.751079	11339.099499	6.943555
369022.552194	7646309.9999	1740.329589	11343.220738	4.041223
369027.552194	7646309.9999	1740.106684	11348.220738	2.434742
369032.552194	7646309.9999	1739.904403	11353.220738	3.192763
369037.488069	7646309.327996	1739.549918	11358.202136	4.204253
369041.537793	7646307.537693	1739.212753	11362.629939	2.237627
369044.940815	7646311.191087	1739.18183	11367.622719	1.227875
369047.489688	7646315.42745	1738.999776	11372.566758	2.380302
369048.962411	7646319.962311	1738.778132	11377.334764	3.430215
369053.053506	7646320.946394	1738.461781	11381.542552	4.854308
369057.661455	7646319.9999	1738.02129	11386.246704	5.739148
369062.661455	7646319.9999	1737.48651	11391.246704	5.47568
369066.58904	7646322.58894	1737.091072	11395.950856	4.713192
369070.412383	7646325.730999	1736.69068	11400.899643	5.661032
369075.098467	7646327.34238	1736.109335	11405.855037	7.23333
369079.957736	7646328.487241	1735.42815	11410.847351	7.037348
369084.612323	7646326.921772	1734.886869	11415.758143	5.74506
369089.040325	7646325.040225	1734.450075	11420.569319	3.79447
369092.575859	7646328.575759	1734.236182	11425.569319	4.024453
369096.111393	7646327.888507	1733.844914	11429.17103	6.812614
369099.914893	7646324.9999	1733.235354	11433.94708	9.413416
369104.646927	7646324.352973	1732.261323	11438.723131	9.344458
369108.182461	7646320.817439	1731.626722	11443.723131	7.680415
369112.616231	7646318.696877	1730.924283	11448.637914	6.557729
369116.352675	7646317.647225	1730.615612	11452.518995	4.682084
369119.0	7646313.743783	1730.220162	11457.235476	5.641903
369120.142572	7646309.478018	1729.713434	11461.651607	7.693242
369124.106819	7646306.964418	1728.989557	11466.345587	8.194887
369127.526114	7646304.9999	1728.469584	11470.28905	6.757138
369132.526114	7646304.9999	1727.92993	11475.28905	6.963989
369137.440608	7646304.228087	1727.25124	11480.263781	7.518646
369142.208329	7646303.208229	1726.62989	11485.139361	7.462681
369146.373526	7646305.669597	1725.978884	11489.977459	13.206938
369150.757502	7646304.396569	1724.423263	11494.542527	18.172879
369155.553925	7646303.002335	1722.840822	11499.53748	14.971843
369159.109606	7646299.667537	1721.783948	11504.412289	10.483636
369161.15598	7646295.193378	1721.028422	11509.332221	7.654865
369164.0	7646291.88899	1720.536766	11513.691973	1.543765
369166.199745	7646287.800155	1720.785802	11518.334974	-1.178173
369169.735279	7646285.735179	1720.716453	11522.429375	6.874675
369173.270813	7646289.270713	1719.68937	11527.429375	9.622638
369177.968774	7646289.9999	1719.062736	11532.183589	6.411731
369182.440046	7646291.979105	1718.60566	11537.073325	4.249399
369187.150278	7646293.072619	1718.34015	11541.908825	2.962995
369192.12468	7646292.60678	1718.096787	11546.904992	3.703944
369197.079624	7646291.983843	1717.693447	11551.89894	5.717546
369201.502183	7646289.914726	1717.107946	11556.781591	6.367293
369206.48525	7646289.514802	1716.590777	11561.78068	5.631051
369210.970095	7646288.029805	1716.149266	11566.504984	4.676519
369214.715067	7646284.9999	1715.810284	11571.322155	4.530626
369219.61559	7646284.636074	1715.378195	11576.236166	4.279134
369223.920015	7646282.092076	1715.068499	11581.236166	3.447802
369227.979568	7646283.979468	1714.807248	11585.713019	3.146495
369232.556759	7646284.969326	1714.564978	11590.396021	2.589037
369237.554328	7646284.826884	1714.369433	11595.395619	2.111189
369241.532261	7646286.977388	1714.213985	11599.917635	2.499681
369243.999374	7646291.121172	1713.961502	11604.740247	5.170647
369245.077846	7646294.9999	1713.413304	11608.766117	5.87629
369249.762152	7646295.762052	1713.058723	11613.512021	4.631145
369253.297686	7646299.297586	1712.623859	11618.512021	5.28995
369257.910928	7646300.871055	1712.144495	11623.386219	9.11685
369262.134211	7646303.134111	1711.072811	11628.177622	13.83002
369266.361376	7646304.9999	1709.827523	11632.798238	12.807218
369270.669745	7646306.669645	1708.972095	11637.418854	8.405888
369274.243935	7646309.8425	1708.438516	11642.198168	4.541621
369278.445242	7646307.131593	1708.195321	11647.198168	4.799781
369283.084168	7646305.32587	1707.600705	11652.176146	7.906407
369287.465204	7646302.959763	1706.812561	11657.155297	8.151428
369291.354759	7646299.9999	1706.187453	11662.042978	7.762405
369296.35465	7646299.977181	1705.464774	11667.04292	8.615275
369301.354321	7646299.920516	1704.672423	11672.042912	10.235243
369306.123047	7646298.916333	1703.682071	11676.916221	14.068769
369310.713602	7646296.966191	1702.201321	11681.90383	14.104725
369315.275194	7646298.832584	1701.190487	11686.832475	14.014592
369320.240878	7646299.416928	1699.723235	11691.832423	17.514472
369325.15348	7646299.437093	1698.062404	11696.745067	19.755291
369329.542592	7646297.279024	1696.202469	11701.636034	13.939404
369333.278312	7646294.9999	1695.762349	11706.012107	8.366241
369338.278312	7646294.9999	1694.823617	11711.012107	11.092441
369342.025224	7646291.974676	1693.837981	11715.827844	11.627455
369346.207245	7646289.9999	1692.881091	11720.452673	12.22562
369350.560758	7646288.439142	1691.833866	11725.077501	13.23677
369354.016671	7646284.864747	1690.623773	11730.049386	12.656086
369354.882389	7646279.98976	1689.605647	11735.000645	10.029512
369358.440377	7646276.476823	1688.863865	11740.000645	9.487659
369362.884967	7646274.9999	1687.987368	11744.6842	12.309301
369367.884967	7646274.9999	1686.750926	11749.6842	10.197133
369371.747087	7646272.252813	1686.235519	11754.423657	7.067195
369375.813899	7646269.9999	1685.587006	11759.072806	10.598021
369380.628284	7646269.200573	1684.452528	11763.953095	12.797109
369385.183443	7646267.162231	1683.345028	11768.943518	15.310761
369389.622399	7646265.553898	1681.793812	11773.664859	19.526627
369389.841592	7646260.809898	1679.986536	11778.41392	20.893785
369390.561066	7646256.40047	1678.275517	11782.88166	21.261696
369392.78652	7646251.927971	1676.304344	11787.877247	20.946914
369395.129912	7646247.514141	1674.450335	11792.874585	17.052535
369397.264579	7646242.999618	1673.239833	11797.868353	14.178082
369400.430486	7646239.52388	1672.001087	11802.569812	13.576309
369404.785261	7646239.931462	1671.048334	11806.943619	11.09773
369409.764183	7646239.475688	1670.162511	11811.943359	10.947868
369414.500253	7646238.238601	1669.134396	11816.83833	10.309895
369418.524236	7646235.270847	1668.362579	11821.83833	10.846518
369422.136109	7646231.863791	1667.225095	11826.803576	15.714307
369425.311668	7646228.033098	1665.565691	11831.779355	20.173374
369427.805334	7646223.726527	1663.56876	11836.755792	18.459526
369429.822944	7646219.176956	1662.243279	11841.732673	15.682621
369433.358478	7646215.641422	1660.767737	11846.732673	19.793448
369436.300794	7646211.615156	1658.649219	11851.71946	22.10111
369439.270537	7646207.61825	1656.720787	11856.69888	19.789135
369443.810665	7646205.638558	1655.075579	11861.651853	17.762771
369448.533019	7646204.316653	1653.56326	11866.555735	15.093109
369453.323836	7646203.115313	1652.421079	11871.49488	12.938715
369458.106573	7646201.924333	1651.296251	11876.423673	15.042487
369462.440889	7646199.456059	1649.756121	11881.411526	17.744601
369466.78214	7646196.984672	1648.101718	11886.406944	16.946629
369470.720171	7646194.09305	1646.745331	11891.292594	14.13351
369473.917663	7646190.249088	1645.612544	11896.292594	17.629114
369478.725834	7646188.973085	1643.575721	11901.267198	20.99835
369483.150509	7646186.663212	1641.787437	11906.258517	14.767165
369487.14855	7646183.771963	1640.959522	11911.192446	8.685442
369491.793737	7646182.181854	1640.283739	11916.102253	14.451491
369495.95888	7646179.786249	1638.45597	11920.907182	17.20221
369500.365132	7646178.023684	1637.327014	11925.652884	11.955682
369504.056861	7646174.727185	1636.403129	11930.602204	11.278558
369508.336657	7646172.162673	1635.345004	11935.591531	12.073911
369513.234792	7646171.378235	1634.274863	11940.552082	15.418963
369518.059661	7646170.391157	1632.618688	11945.476885	18.305157
369522.237058	7646167.705569	1631.002846	11950.443074	17.32772
369526.258081	7646164.755631	1629.51341	11955.430133	15.728579
369530.960423	7646163.131484	1628.197383	11960.405057	17.744821
369535.900195	7646162.375597	1626.32238	11965.402328	15.427576
369539.77336	7646164.9999	1625.527303	11970.080829	11.731652
369544.770235	7646165.069352	1624.313091	11975.078187	13.91367
369549.751742	7646165.495531	1623.050825	11980.077891	12.667687
369554.681343	7646166.125802	1622.072358	11985.04762	18.213668
369559.606363	7646165.577506	1619.785073	11990.003066	23.396989
369564.518156	7646164.9999	1617.788535	11994.948705	18.86677
369569.518156	7646164.9999	1616.38647	11999.948705	14.973579
369574.366392	7646165.366292	1615.150959	12004.810765	12.657592
369577.901926	7646168.901826	1614.171696	12009.810765	12.501276
369582.447088	7646169.9999	1613.005697	12014.48669	14.470625
369587.447088	7646169.9999	1611.6747	12019.48669	13.538927
369592.444001	7646169.854045	1610.598028	12024.485731	4.365177
369594.0	7646166.345541	1611.000144	12028.323794	-0.353962
369597.654359	7646164.9999	1610.645796	12032.218032	7.076414
369602.654359	7646164.9999	1609.896059	12037.218032	7.503678
369606.584022	7646162.415878	1609.367759	12041.921161	7.804593
369610.399577	7646159.259634	1608.572749	12046.872963	12.96391
369614.850846	7646156.999893	1607.078714	12051.864979	18.071049
369619.630597	7646155.745866	1605.331627	12056.806497	23.764891
369624.431939	7646154.9999	1602.763509	12061.665442	27.861931
369629.379278	7646154.793212	1600.145705	12066.617097	21.745275
369633.769687	7646152.400659	1598.794282	12071.617097	13.756691
369638.385969	7646153.169024	1597.775949	12076.296889	11.150414
369642.883609	7646154.9999	1596.914773	12081.152902	11.123358
369647.030994	7646152.571836	1595.876331	12085.958763	14.228569
369651.113451	7646149.9999	1594.472738	12090.783834	17.497896
369656.113451	7646149.9999	1592.778992	12095.783834	15.650777
369661.113451	7646149.9999	1591.671219	12100.783834	10.812249
369665.908944	7646150.906877	1590.892052	12105.664342	10.338038
369670.468459	7646152.952622	1589.869373	12110.661766	13.951709
369675.212493	7646154.529623	1588.408618	12115.661046	16.149159
369680.138719	7646154.9999	1586.9889	12120.609668	17.090154
369685.120947	7646154.799504	1585.354214	12125.595925	18.534594
369690.0476	7646153.948037	1583.641049	12130.595616	17.957857
369695.018292	7646153.506447	1582.116504	12135.585883	18.858052
369699.993246	7646153.030611	1580.229693	12140.583542	22.701764
369704.808327	7646153.933766	1577.976399	12145.482592	24.456681
369709.545024	7646154.9999	1575.793478	12150.337789	21.201449
369714.536206	7646155.097544	1574.156707	12155.329926	16.795147
369719.458508	7646155.97327	1572.777814	12160.329522	14.560946
369723.892368	7646155.107532	1571.684668	12164.847112	13.812991
369728.676356	7646153.748449	1570.444419	12169.820405	11.799392
369733.077758	7646151.639033	1569.626217	12174.701182	7.854642
369737.596189	7646149.9999	1569.108047	12179.507737	12.438867
369742.596189	7646149.9999	1567.463197	12184.507737	21.526864
369747.596189	7646149.9999	1565.163653	12189.507737	23.25695
369752.596189	7646149.9999	1563.165563	12194.507737	19.399456
369756.54289	7646147.45701	1561.749727	12199.202706	15.837138
369759.855948	7646143.737621	1560.420854	12204.183691	13.054864
369762.846763	7646139.920882	1559.470457	12209.032657	10.413264
369767.636358	7646138.541712	1558.61383	12214.016865	5.690464
369771.401303	7646135.258613	1558.476072	12219.012218	7.061064
369776.299707	7646134.9999	1557.387515	12223.917449	12.773263
369781.299707	7646134.9999	1556.230587	12228.917449	14.498086
369786.173124	7646134.24745	1554.819575	12233.848613	16.913757
369790.816343	7646132.411421	1553.212874	12238.841656	15.53538
369795.44884	7646130.557597	1552.044573	12243.831315	14.460927
369800.316162	7646129.893791	1550.659315	12248.743694	14.107223
369804.990135	7646129.12219	1549.619539	12253.480928	9.361743
369808.773904	7646125.85369	1549.054054	12258.480928	6.907704
369813.461589	7646124.9999	1548.436571	12263.245731	8.366865
369818.397488	7646125.753473	1547.618942	12268.238824	9.427252
369823.314027	7646126.662692	1546.777407	12273.238727	9.325381
369828.246441	7646127.479103	1545.976973	12278.23825	9.225808
369832.993436	7646128.994575	1545.15602	12283.221283	8.402121
369837.755305	7646129.9999	1544.522143	12288.088118	8.827408
369842.65622	7646130.856857	1543.627606	12293.06339	11.266395
369847.466457	7646132.190166	1542.536703	12298.054993	14.063537
369852.113846	7646134.019388	1541.126121	12303.049418	16.615921
369856.656946	7646133.303464	1539.673916	12307.648582	13.619863
369861.173721	7646131.247396	1538.809417	12312.61131	8.675935
369865.896889	7646129.9999	1538.171259	12317.496447	7.375467
369869.647098	7646128.216798	1537.639599	12321.648978	5.886758
369872.392346	7646124.9999	1537.307091	12325.878023	3.720337
369877.392346	7646124.9999	1537.039511	12330.878023	3.543543
369882.392346	7646124.9999	1536.687854	12335.878023	4.854331
369887.392346	7646124.9999	1536.190263	12340.878023	6.206962
369892.182773	7646126.17377	1535.607688	12345.810178	7.834339
369897.030148	7646127.283933	1534.827435	12350.783055	13.557608
369901.982325	7646127.844132	1533.206794	12355.766817	14.692376
369906.822145	7646126.611845	1532.211256	12360.761053	11.559975
369911.267114	7646124.9999	1531.218196	12365.489278	9.804527
369916.267114	7646124.9999	1530.530158	12370.489278	7.685004
369921.267114	7646124.9999	1529.868849	12375.489278	8.521525
369926.267114	7646124.9999	1529.031852	12380.489278	9.650682
369931.267114	7646124.9999	1528.168426	12385.489278	9.541104
369936.267114	7646124.9999	1527.351101	12390.489278	9.326258
369941.267114	7646124.9999	1526.526207	12395.489278	10.320727
369946.267114	7646124.9999	1525.53011	12400.489278	12.114902
369951.267114	7646124.9999	1524.379737	12405.489278	13.275647
369956.267114	7646124.9999	1523.17077	12410.489278	13.821444
369961.267114	7646124.9999	1521.919608	12415.489278	13.394739
369966.267114	7646124.9999	1520.789478	12420.489278	11.084501
369970.603092	7646123.396808	1520.034443	12425.112113	7.523765
369974.183814	7646120.068067	1519.533247	12430.001089	8.639798
