x	y	z	L	slope
371355.373037	7647742.982464	1038.035232	4569.204209	21.959414
371358.051801	7647739.241292	1036.905805	4573.805529	8.531498
371360.0	7647735.504804	1036.712875	4578.019413	7.277564
371364.450717	7647734.369197	1035.781116	4582.612722	13.982171
371369.360431	7647733.556606	1034.330089	4587.589226	15.647477
371373.295645	7647730.50815	1032.993004	4592.567076	17.056964
371378.108481	7647730.134893	1031.321789	4597.394365	19.794779
371383.035119	7647730.0	1029.481826	4602.322849	19.856015
371388.00409	7647729.567112	1027.740869	4607.31064	19.049234
371392.943319	7647728.791661	1026.033353	4612.310372	20.322414
371397.712067	7647727.345629	1024.043761	4617.293539	24.448235
371401.990174	7647725.0	1021.549831	4622.172492	23.191915
371406.990174	7647725.0	1019.811426	4627.172492	17.082925
371411.407266	7647723.592734	1018.588693	4631.808341	12.111881
371414.9428	7647720.0572	1017.743652	4636.808341	13.911277
371419.021523	7647717.167898	1016.112325	4641.806746	16.340054
371423.29002	7647714.599054	1014.817732	4646.788616	12.446597
371427.457833	7647712.542167	1013.986973	4651.436351	10.824296
371431.404832	7647710.0	1013.03149	4656.13118	15.583914
371436.300407	7647709.468497	1011.304246	4661.055523	18.236919
371440.807433	7647707.360824	1009.769621	4666.031019	14.282037
371444.942857	7647704.605014	1008.772689	4671.000549	14.388961
371449.701055	7647703.10793	1007.215046	4675.988706	19.672124
371454.227272	7647701.045045	1005.211249	4680.962852	21.120537
371457.525912	7647697.474088	1003.415914	4685.824206	20.591329
371460.534125	7647693.597129	1001.541314	4690.731359	17.190038
371462.664048	7647689.16003	1000.375303	4695.65319	9.793619
371465.0	7647685.10511	999.884002	4700.332833	7.148328
371468.748318	7647681.851974	999.166006	4705.295974	8.083238
371472.564692	7647680.0	998.576704	4709.537969	11.718889
371477.564692	7647680.0	997.248961	4714.537969	12.929974
371482.295341	7647678.855861	996.311485	4719.405011	7.596533
371485.0	7647675.529734	996.028153	4723.692003	1.664764
371488.160955	7647671.839045	996.045667	4728.551306	1.760465
371492.399198	7647670.0	995.736808	4733.171348	5.528827
371497.399198	7647670.0	995.114505	4738.171348	6.656121
371502.399198	7647670.0	994.569876	4743.171348	6.43718
371506.696489	7647668.303511	994.029155	4747.79139	7.036883
371510.32813	7647665.0	993.393618	4752.700768	10.517264
371515.320684	7647664.930492	992.190819	4757.693806	13.597902
371520.203931	7647663.858224	990.976609	4762.693393	13.845132
371525.013732	7647662.492363	989.726413	4767.693368	13.71844
371529.433182	7647660.566818	988.579308	4772.514081	14.282476
371533.990512	7647658.705967	987.246123	4777.436684	14.563031
371538.093645	7647655.866823	986.004272	4782.426316	14.683195
371542.806245	7647655.0	984.683195	4787.217974	17.595456
371547.806245	7647655.0	982.899128	4792.217974	22.568527
371552.652479	7647654.08383	980.555407	4797.150048	26.322031
371557.416419	7647652.570751	977.986571	4802.148501	24.261
371562.39312	7647652.920706	976.054235	4807.137491	24.349516
371567.385131	7647652.646555	973.466335	4812.137024	20.084666
371571.391716	7647655.330217	972.463043	4816.959343	7.955076
371574.257169	7647659.257169	972.11318	4821.820596	6.365901
371578.949479	7647660.0	971.390709	4826.57134	11.039967
371583.50926	7647661.812037	970.22904	4831.477976	13.804775
371588.006985	7647663.929972	968.963623	4836.449412	12.898759
371591.792777	7647663.379983	968.214527	4840.274947	9.974157
371595.321235	7647660.0	967.431618	4845.161081	9.792264
371600.3164	7647659.944474	966.509102	4850.156554	8.570751
371605.243921	7647659.101525	965.925344	4855.155657	10.87678
371610.075557	7647658.14678	964.602238	4860.080719	18.071008
371614.40232	7647655.641556	962.687091	4865.080422	19.803317
371619.273294	7647655.0	961.032896	4869.993464	20.405483
371624.273294	7647655.0	958.999502	4874.993464	23.625165
371629.079895	7647653.728976	956.671246	4879.965276	26.558729
371633.895061	7647652.397597	954.017222	4884.961114	27.598286
371638.537239	7647650.545748	951.4472	4889.959029	27.023827
371643.415234	7647649.705753	948.943574	4894.90882	24.281677
371648.334202	7647648.857277	946.962462	4899.900429	17.938621
371652.970387	7647647.029613	945.7144	4904.883858	19.097424
371656.516197	7647643.504426	943.506012	4909.883829	23.653714
371660.08482	7647640.002306	941.3345	4914.88382	23.322296
371663.724696	7647636.574352	939.194883	4919.883777	23.010063
371667.92982	7647634.241401	937.168982	4924.692699	23.209322
371671.845174	7647631.315709	935.037172	4929.580405	21.597016
371675.928654	7647629.071346	933.38963	4934.240016	17.568932
371679.464188	7647625.535812	931.978823	4939.240016	20.470858
371683.972323	7647623.533871	929.68184	4944.172668	21.370717
371687.07853	7647620.0	928.207683	4948.87764	17.678674
371692.07853	7647620.0	926.588665	4953.87764	15.477721
371697.07853	7647620.0	925.43871	4958.87764	13.145943
371701.769449	7647618.909432	924.296177	4963.69366	13.876106
371706.145641	7647616.544326	923.02023	4968.668073	12.536662
371710.990228	7647617.55413	922.089678	4973.616783	11.368275
371715.21858	7647619.850122	921.057909	4978.428284	12.392951
371719.342268	7647617.022545	919.933811	4983.428284	15.854992
371724.036204	7647615.401338	918.227564	4988.394302	17.713957
371728.975827	7647615.0	916.764759	4993.350203	16.630416
371733.975827	7647615.0	915.253918	4998.350203	16.697614
371738.975827	7647615.0	913.765163	5003.350203	15.45924
371743.975827	7647615.0	912.488418	5008.350203	14.98549
371748.975827	7647615.0	911.088468	5013.350203	16.975621
371752.811335	7647612.188665	909.510495	5018.105697	18.768479
371756.773068	7647609.304055	907.807282	5023.00634	16.329276
371761.630275	7647608.373501	906.625897	5027.951883	10.932734
371766.560161	7647607.541605	905.886317	5032.951465	11.341287
371770.883233	7647605.17827	904.635011	5037.878361	15.431381
371775.802029	7647604.753636	903.163594	5042.815452	16.684617
371780.689021	7647604.519243	901.688928	5047.708062	17.19638
371785.016016	7647602.014076	900.102139	5052.707936	15.799715
371788.929699	7647603.817779	899.054823	5057.017259	13.054013
371792.377144	7647607.377144	897.954121	5061.972454	17.328871
371796.290438	7647610.027072	896.034179	5066.69855	23.52503
371801.283094	7647610.077972	893.723265	5071.691465	23.687061
371806.282502	7647610.153203	891.650444	5076.691439	21.786281
371811.049861	7647609.401259	889.795894	5081.517736	20.271348
371815.300308	7647606.779137	888.023438	5086.511914	20.529985
371820.139833	7647605.568627	886.057643	5091.500535	20.530932
371824.900059	7647605.936705	884.36729	5096.274971	18.357637
371829.707637	7647607.301297	882.815081	5101.272461	19.86729
371834.259574	7647609.365447	880.755511	5106.270546	21.309155
371838.918674	7647608.054122	878.977638	5111.110668	20.507733
371843.733621	7647606.786061	877.082852	5116.089794	20.762194
371848.628455	7647605.772269	875.195065	5121.088511	22.425194
371853.22236	7647603.9807	872.985188	5126.019402	24.958749
371857.643082	7647602.077126	870.660036	5130.832548	19.951009
371862.551813	7647602.979027	869.426412	5135.823446	17.245186
371867.5221	7647603.515311	867.559065	5140.822582	20.959214
371871.943147	7647605.0	865.725212	5145.486266	20.215269
371876.943147	7647605.0	864.000712	5150.486266	19.343652
371881.943147	7647605.0	862.214819	5155.486266	21.084537
371886.927786	7647605.243842	860.148882	5160.476867	22.005795
371891.88634	7647605.886017	858.177325	5165.476831	20.847202
371896.307303	7647607.890849	856.396425	5170.331134	20.143953
371900.563456	7647610.0	854.654372	5175.081225	16.987562
371905.563456	7647610.0	853.417931	5180.081225	12.752897
371910.563317	7647610.012506	852.391169	5185.081101	14.006106
371915.562118	7647610.121913	850.923627	5190.081099	16.355408
371920.521499	7647610.0	849.468036	5195.041979	18.791996
371925.521212	7647610.017315	847.534414	5200.041722	21.740638
371930.518131	7647610.191248	845.480588	5205.041667	18.27611
371935.44156	7647610.73316	844.247446	5209.99483	11.666358
371939.099945	7647614.099945	843.431362	5214.966653	9.848076
371942.800983	7647617.458851	842.516795	5219.964645	11.874206
371946.917311	7647620.0	841.363381	5224.802164	14.862661
371951.917311	7647620.0	839.906178	5229.802164	19.343315
371956.895841	7647619.713879	837.857706	5234.78891	23.382378
371961.732375	7647618.566398	835.600945	5239.759701	20.721036
371966.023704	7647616.057618	834.097017	5244.730565	15.524131
371970.658835	7647615.078986	832.904308	5249.467881	14.311131
371975.654492	7647615.217779	831.613685	5254.465465	14.270207
371980.653582	7647615.122813	830.361571	5259.465457	14.949569
371985.559161	7647614.73409	828.964813	5264.386414	16.690618
371989.594639	7647611.781985	827.387005	5269.386414	16.771408
371993.640915	7647608.926072	825.965448	5274.339049	14.39124
371997.946363	7647606.391136	824.834259	5279.335326	13.711375
372002.262226	7647603.879325	823.528156	5284.328909	14.354268
372007.018133	7647602.493491	822.28877	5289.282612	17.567486
372011.928586	7647601.657135	820.382931	5294.263782	16.447252
372016.88316	7647602.306681	819.343191	5299.260752	17.736959
372021.637622	7647601.021603	817.20945	5304.185824	21.321542
372026.609247	7647600.493535	815.469553	5309.185415	17.314773
372031.506893	7647600.121124	814.119694	5314.097199	18.425545
372036.213233	7647600.0	812.264847	5318.805098	21.34672
372041.212126	7647600.051831	810.326071	5323.804259	19.874749
372046.207816	7647600.259073	808.650305	5328.804246	17.809108
372051.059851	7647600.0	807.159084	5333.663193	16.230081
372056.059851	7647600.0	805.780492	5338.663193	14.259882
372061.006441	7647599.667793	804.628392	5343.620925	14.058348
372065.776605	7647598.181882	803.287995	5348.617164	18.85485
372070.441108	7647596.601249	801.24042	5353.542201	19.736195
372074.647203	7647594.169803	799.778188	5358.400509	14.866449
372078.694401	7647591.305599	798.634691	5363.358682	13.640605
372083.081241	7647589.32831	797.40731	5368.170547	15.43562
372087.550866	7647587.172791	795.935999	5373.132785	15.049355
372091.842842	7647585.0	794.779736	5377.943406	13.917075
372096.842842	7647585.0	793.505088	5382.943406	13.445612
372101.842842	7647585.0	792.389059	5387.943406	10.897169
372106.303086	7647586.303086	791.647977	5392.590105	6.898565
372109.83862	7647589.83862	791.22196	5397.590105	7.792537
372114.657788	7647590.50743	790.29794	5402.455461	10.300003
372118.877972	7647592.653778	789.477398	5407.190095	10.264189
372123.419474	7647592.788909	788.617856	5411.733607	11.872591
372128.083039	7647591.011371	787.473019	5416.724447	13.544201
372131.956833	7647591.956833	786.455086	5420.71195	10.417799
372135.672489	7647595.18058	785.835521	5425.631161	10.458315
372140.463697	7647595.52073	784.6605	5430.434428	14.772009
372145.343945	7647595.0	783.27486	5435.342379	14.851572
372150.343945	7647595.0	782.033245	5440.342379	14.290837
372155.343945	7647595.0	780.727673	5445.342379	14.977642
372160.293947	7647594.821414	779.370531	5450.295602	10.977052
372164.567126	7647592.225273	778.797158	5455.295602	8.976007
372169.27669	7647592.859943	777.830177	5460.047738	12.965918
372174.118593	7647594.059045	776.5546	5465.035911	16.61317
372179.050777	7647594.874026	774.850446	5470.034975	18.921966
372183.840801	7647596.262324	773.131385	5475.022128	17.189616
372188.599201	7647597.777611	771.76289	5480.015971	15.61853
372193.100065	7647599.94849	770.338481	5485.013019	15.002199
372198.087675	7647600.0	769.08711	5490.000895	15.034795
372203.02852	7647599.3985	767.661909	5494.978219	18.488658
372207.964076	7647598.613972	765.751875	5499.975738	22.053839
372212.909703	7647597.967743	763.616845	5504.963407	22.903294
372217.798833	7647597.04019	761.542377	5509.939746	21.399594
372222.795668	7647597.213307	759.707434	5514.939578	20.060299
372227.576108	7647598.661895	757.892719	5519.934678	19.234675
372232.459072	7647599.543079	756.233415	5524.896514	16.251489
372237.454322	7647599.756105	754.988979	5529.896304	14.067765
372242.396206	7647600.0	753.740754	5534.844203	15.642725
372247.386652	7647599.786237	752.204958	5539.839226	18.233966
372252.372445	7647599.4188	750.448321	5544.83854	19.778654
372257.33413	7647599.772207	748.618563	5549.812795	18.462893
372262.158512	7647599.159837	747.163977	5554.675886	15.396293
372266.87469	7647597.514051	745.903938	5559.670978	15.909094
372271.328518	7647595.266548	744.318373	5564.659751	18.586468
372276.126577	7647594.258141	742.577734	5569.562633	19.99763
372280.515509	7647591.863157	740.714646	5574.562501	21.378884
372285.005107	7647589.83177	738.691477	5579.490281	21.96555
372289.8895	7647588.770811	736.711324	5584.488574	18.549405
372294.353117	7647586.567611	735.344079	5589.466321	14.105435
372298.938708	7647584.612543	734.207934	5594.451292	12.042943
372303.815315	7647583.543514	733.21557	5599.443698	13.089589
372308.776617	7647583.693462	731.893084	5604.407266	14.590233
372313.489117	7647584.729199	730.667705	5609.232243	13.028871
372317.355562	7647581.586379	729.62368	5614.214884	11.290868
372321.348717	7647578.685564	728.687551	5619.150471	19.714664
372325.685024	7647576.261882	726.075053	5624.118146	33.453179
372330.098113	7647573.924374	722.106058	5629.112073	35.914181
372334.401708	7647571.474684	718.871961	5634.064032	26.169224
372339.246908	7647570.486288	717.242924	5639.009018	15.722561
372344.233716	7647570.131827	716.072584	5644.008409	13.049392
372349.196047	7647570.0	714.933697	5648.97249	12.126075
372354.196047	7647570.0	713.931791	5653.97249	14.168913
372359.196047	7647570.0	712.409158	5658.97249	19.624266
372364.196047	7647570.0	710.366292	5663.97249	18.279151
372369.196047	7647570.0	709.106115	5668.97249	12.591008
372374.196047	7647570.0	708.132743	5673.97249	12.936364
372379.06132	7647568.945257	706.814185	5678.95078	15.039257
372383.764038	7647567.310996	705.457575	5683.92937	15.373396
372388.339449	7647565.318629	704.073337	5688.919751	14.716781
372392.346915	7647562.653085	702.882718	5693.732745	12.624296
372395.517263	7647558.864275	701.88895	5698.673007	7.969731
372398.195755	7647555.0	701.532848	5703.37481	8.929061
372403.195755	7647555.0	700.364692	5708.37481	12.673601
372408.195755	7647555.0	699.284161	5713.37481	10.782555
372413.195755	7647555.0	698.460303	5718.37481	9.209538
372418.142824	7647554.420765	697.665957	5723.355673	10.872365
372423.063923	7647553.536182	696.543347	5728.355643	12.468384
372427.434673	7647551.218761	695.466567	5733.302752	11.350559
372432.056294	7647550.0	694.590887	5738.082373	10.677058
372437.056294	7647550.0	693.6228	5743.082373	12.783136
372442.056294	7647550.0	692.322106	5748.082373	15.537515
372447.005062	7647550.456151	690.850999	5753.052118	15.292863
372451.921129	7647551.306366	689.599107	5758.041164	14.855938
372456.879021	7647551.80145	688.206054	5763.023714	13.687693
372461.091954	7647554.460265	687.172408	5768.005491	11.464987
372464.51927	7647558.093619	686.182712	5773.000264	14.192385
372468.869553	7647560.460774	684.656816	5777.952878	21.320039
372473.33012	7647562.718413	682.298715	5782.952237	26.015597
372477.648962	7647565.000264	679.832923	5787.836829	26.010696
372482.617265	7647565.409638	677.482808	5792.821969	25.013535
372487.51932	7647566.375649	675.175773	5797.8183	21.456264
372492.405635	7647565.865136	673.588315	5802.731212	17.799805
372497.400931	7647565.649614	671.993241	5807.731155	18.395885
372502.392716	7647565.454668	670.264146	5812.726745	19.443533
372507.392716	7647565.454866	668.464811	5817.726745	19.710036
372511.776339	7647563.728374	666.785167	5822.438106	16.999833
372515.338007	7647560.255225	665.50359	5827.412867	11.137426
372520.16057	7647560.0	664.855091	5832.242179	4.64119
372525.16057	7647560.0	664.705654	5837.242179	1.481199
372530.064964	7647560.146841	664.598938	5842.148771	9.295778
372532.08789	7647564.719343	663.084185	5847.148771	12.052437
372536.520477	7647566.147947	662.537078	5851.805888	9.869353
372540.360579	7647569.303898	661.409244	5856.776443	15.438791
372545.020024	7647570.219552	659.852989	5861.525006	16.273064
372549.974765	7647570.815109	658.566428	5866.515411	17.62534
372554.30164	7647573.197603	656.69832	5871.454857	19.275774
372558.518049	7647575.0	655.235469	5876.04035	13.036143
372563.518049	7647575.0	654.479032	5881.04035	10.343265
372567.487637	7647577.487637	653.467967	5885.725001	12.340145
372571.446982	7647580.0	652.428388	5890.414178	12.707056
372576.209675	7647580.794004	651.321917	5895.242603	19.23457
372580.235993	7647583.683846	649.014562	5900.198652	22.84497
372582.813647	7647587.813647	647.183234	5905.066871	17.26375
372586.249147	7647591.442293	645.948839	5910.063844	15.176489
372589.546625	7647595.198685	644.472044	5915.062228	17.709976
372593.747377	7647597.886747	642.760222	5920.049411	18.63582
372597.41709	7647601.201764	641.122581	5924.994725	15.502802
372600.804931	7647604.875081	640.002517	5929.991796	11.322619
372605.533798	7647605.533798	639.166071	5934.766322	10.564181
372609.069332	7647609.069332	638.179643	5939.766322	11.255026
372613.371983	7647611.483369	637.189309	5944.699919	13.613234
372618.098187	7647613.111511	635.774392	5949.698703	13.468038
372621.770715	7647616.495476	634.796254	5954.692568	11.9188
372625.420455	7647619.894288	633.667688	5959.679803	13.945817
372628.49541	7647623.836574	632.316338	5964.6795	15.265125
372632.251985	7647627.083677	630.948139	5969.644934	14.817656
372636.433047	7647629.792896	629.684892	5974.627017	15.613483
372640.689382	7647632.396774	628.161539	5979.616663	15.921848
372644.660228	7647635.434194	626.83542	5984.616017	14.461735
372649.184915	7647636.4741	625.674893	5989.258667	15.152135
372654.073065	7647635.424626	624.224424	5994.258208	15.412176
372657.961469	7647637.961469	623.016837	5998.900972	14.296133
372661.998036	7647640.699922	621.79842	6003.778778	14.59162
372666.778097	7647641.755802	620.472741	6008.674068	13.923503
372670.564874	7647644.958634	619.35536	6013.633687	14.873076
372674.239871	7647648.331836	617.830865	6018.622083	17.102319
372676.953064	7647652.424607	616.309745	6023.532499	16.391474
372680.288316	7647656.070461	614.933039	6028.47377	15.523358
372684.473761	7647658.781555	613.552179	6033.46055	13.69004
372689.278335	7647659.452472	612.536685	6038.311742	10.043521
372694.278335	7647659.453337	611.807484	6043.311742	8.312303
372697.842545	7647662.842545	611.08762	6048.230108	8.675216
372701.948898	7647665.0	610.349335	6052.868723	9.296815
372706.378079	7647666.378079	609.568991	6057.507338	9.336759
372709.913613	7647669.913613	608.764648	6062.507338	9.419938
372714.87783	7647670.0	607.915788	6067.472307	8.156622
372718.449147	7647673.449147	607.341438	6072.437276	7.919812
372722.806763	7647675.0	606.581679	6077.062636	10.70298
372726.984681	7647676.984681	605.593051	6081.687996	12.529343
372730.73027	7647680.089179	604.472702	6086.552906	15.044882
372735.683315	7647680.509249	602.949395	6091.523732	17.412093
372740.449923	7647682.018928	601.345831	6096.5237	16.065879
372745.138026	7647683.749341	600.070381	6101.520963	14.644905
372749.955692	7647685.0	598.739368	6106.498318	15.045447
372754.952542	7647685.176657	597.388563	6111.49829	11.267642
372755.097469	7647690.087318	596.764482	6116.411089	7.536332
372758.821607	7647693.423603	596.077162	6121.411089	9.085019
372763.209291	7647695.296881	595.202114	6126.181932	10.522984
372768.181635	7647695.821017	594.262264	6131.181824	10.823782
372772.799301	7647695.0	593.349538	6135.871911	12.414028
372777.466259	7647693.675744	592.16209	6140.723112	14.372888
372781.977415	7647691.53967	590.827448	6145.714438	16.022575
372786.699815	7647689.993074	589.301794	6150.683645	19.841766
372791.696424	7647690.0	587.231439	6155.680259	21.074615
372796.690225	7647689.8551	585.451213	6160.676161	19.020148
372801.669033	7647689.397302	583.785816	6165.675973	19.912113
372806.282828	7647687.830088	581.875166	6170.548679	21.665714
372810.323312	7647684.898708	579.867199	6175.540521	19.142945
372813.948738	7647681.455413	578.406901	6180.540521	16.331324
372818.402341	7647679.615396	576.99026	6185.35926	17.22921
372823.307839	7647678.660134	575.362833	6190.356903	17.968998
372827.005194	7647675.465461	573.78477	6195.243248	14.141225
372831.788676	7647675.0	572.920926	6200.049323	9.143472
372836.27473	7647676.254761	572.261514	6204.707553	8.994731
372839.838063	7647679.762275	571.392169	6209.707553	11.195369
372844.174747	7647682.167848	570.290437	6214.666747	13.348618
372848.953248	7647683.248682	569.052978	6219.565958	14.333603
372853.823349	7647683.65824	567.789852	6224.45325	10.593095
372857.595745	7647682.404255	567.395534	6228.428606	5.638126
372861.59987	7647680.0	566.936336	6233.099094	10.50007
372866.59987	7647680.0	565.603256	6238.099094	14.722579
372871.59987	7647680.0	564.308754	6243.099094	14.17703
372876.598615	7647679.936625	563.077426	6248.09824	13.223239
372881.594509	7647679.734149	561.959269	6253.098236	12.208612
372886.590581	7647679.667148	560.914596	6258.094756	11.48211
372891.589611	7647679.764717	559.928769	6263.094739	10.794864
372896.524451	7647680.226209	559.016302	6268.05111	11.485723
372901.46814	7647680.968483	557.905949	6273.050213	13.875023
372906.40064	7647680.738804	556.561828	6277.988058	15.417213
372911.366911	7647680.16122	555.165554	6282.987803	16.040022
372915.858649	7647681.873316	553.742469	6287.794776	15.872606
372920.063203	7647684.571281	552.378334	6292.790502	14.655722
372924.508928	7647683.239375	551.22237	6297.431455	16.62846
372929.361945	7647682.075941	549.501946	6302.421981	19.140502
372934.213366	7647680.988461	547.764823	6307.393792	18.49004
372938.965156	7647679.57894	546.182025	6312.350228	16.698944
372943.661965	7647677.953992	544.787055	6317.320184	14.645118
372947.590133	7647675.0	543.598969	6322.235118	12.451128
372952.049299	7647673.415966	542.657042	6326.967277	9.816934
372956.177317	7647670.692889	541.924492	6331.912545	7.0429
372961.125598	7647670.007987	541.428955	6336.908	6.929862
372966.115586	7647670.323928	540.709662	6341.90798	8.744809
372971.062624	7647670.927727	539.893284	6346.89173	10.41353
372976.052379	7647671.247642	538.874919	6351.89173	11.771498
372981.027795	7647671.716929	537.809951	6356.889229	12.055245
372986.012147	7647672.083262	536.740343	6361.887025	11.390988
372990.011463	7647674.091104	535.901501	6366.362062	9.488875
372994.116547	7647675.0	535.289663	6370.566561	6.72938
372998.916537	7647676.267556	534.819653	6375.531095	6.576977
373003.804952	7647677.015036	534.147133	6380.476327	9.691881
373008.66186	7647677.444244	533.14239	6385.352164	12.203724
373013.386984	7647679.062959	532.012441	6390.346865	13.860216
373018.180939	7647680.0	530.704845	6395.23154	14.518868
373023.152699	7647680.422923	529.455359	6400.221255	14.48225
373028.033513	7647681.466499	528.127	6405.212387	15.790513
373031.868917	7647684.592559	526.644736	6410.160374	19.227008
373036.202547	7647686.202547	524.789066	6414.783405	23.152608
373039.738081	7647689.738081	522.529854	6419.783405	23.4998
373044.217739	7647691.853928	520.461039	6424.737609	22.367569
373048.364429	7647694.645665	518.434211	6429.736492	23.24282
373053.002685	7647696.367389	516.189353	6434.683992	20.504627
373057.454808	7647698.609813	514.71982	6439.668956	13.438722
373061.996897	7647699.792181	513.876784	6444.362416	11.482259
373066.978692	7647699.390971	512.75127	6449.360341	15.025802
373071.792796	7647700.0	511.232705	6454.212815	15.995933
373076.792796	7647700.0	509.926963	6459.212815	13.011823
373081.77381	7647700.260223	508.924737	6464.200622	11.903543
373085.646675	7647702.348105	507.948136	6468.600433	10.000524
373087.068923	7647707.068923	507.27953	6473.53084	8.166064
373090.735266	7647710.436027	506.52636	6478.508737	13.233582
373095.109207	7647712.851399	504.933951	6483.505273	17.940022
373099.750616	7647714.708888	503.290184	6488.504568	15.763316
373104.661671	7647715.0	502.13411	6493.424244	10.35724
373109.661671	7647715.0	501.477289	6498.424244	7.838345
373114.603494	7647715.734179	500.758044	6503.420306	8.384744
373119.26441	7647715.73559	500.05394	6508.081222	8.241778
373123.959719	7647715.0	499.394572	6512.833801	9.408549
373128.673846	7647713.522764	498.447879	6517.773966	11.892823
373133.38657	7647712.091434	497.316949	6522.699255	11.259206
373138.356159	7647711.921783	496.477496	6527.671739	13.88913
373143.11388	7647710.433037	494.85475	6532.656944	15.683917
373147.914172	7647709.055856	493.675594	6537.650884	12.296287
373152.223096	7647706.581523	492.68326	6542.619701	11.716427
373156.708608	7647705.246092	491.674578	6547.299786	14.420472
373161.535599	7647706.322978	490.208199	6552.245444	17.71174
373165.980308	7647708.597826	488.500593	6557.238476	17.683972
373170.361828	7647710.956822	487.029784	6562.214678	15.699852
373174.805715	7647713.241986	485.697365	6567.211687	14.709218
373179.427772	7647715.126362	484.407731	6572.203108	16.923723
373182.825997	7647718.673036	482.684119	6577.115015	17.378838
373186.652215	7647721.652215	481.352817	6581.964289	13.674464
373190.23228	7647725.12863	480.290227	6586.954511	14.167101
373194.474945	7647727.750949	478.834197	6591.942173	15.699448
373198.521341	7647730.088864	477.574855	6596.615412	14.640123
373202.54225	7647732.54225	476.383029	6601.3257	14.277353
373206.524217	7647735.0	475.185484	6606.005079	13.8681
373211.524217	7647735.0	473.993416	6611.005079	13.631703
373216.524217	7647735.0	472.760446	6616.005079	14.358971
373221.524217	7647735.0	471.433563	6621.005079	14.848066
373226.077784	7647733.922216	470.194434	6625.684459	12.531038
373229.613318	7647730.386682	469.28226	6630.684459	11.487382
373234.453149	7647730.0	468.19168	6635.539713	11.412387
373239.453149	7647730.0	467.292935	6640.539713	13.095199
373244.429729	7647730.45611	465.866158	6645.537151	18.294599
373249.330666	7647731.420136	463.989451	6650.532001	17.954974
373253.949736	7647733.275466	462.634625	6655.509757	15.505078
373258.474135	7647732.198213	461.318358	6660.160635	16.991177
373262.519178	7647729.326317	459.697732	6665.121498	15.625375
373266.149983	7647726.052536	458.563665	6670.0103	15.873411
373270.824705	7647724.283972	456.886425	6675.008384	17.574069
373275.315811	7647722.144387	455.405171	6679.983106	13.906012
373279.213718	7647719.082819	454.427666	6684.939604	7.643372
373283.457747	7647716.542253	454.076259	6689.885942	3.531444
373287.818925	7647715.0	453.836951	6694.511784	7.05097
373292.818925	7647715.0	452.885697	6699.511784	12.78267
373297.14563	7647716.82828	451.636969	6704.20891	14.560397
373301.055309	7647719.930147	450.369432	6709.199618	13.934669
373305.993838	7647720.615884	449.161674	6714.185528	13.312855
373310.757465	7647722.003067	448.015681	6719.147021	14.400983
373315.51893	7647722.948042	446.641297	6724.001352	16.158268
373320.180225	7647724.276902	445.204928	6728.848366	17.598757
373324.966116	7647725.0	443.568657	6733.688575	18.740521
373329.966116	7647725.0	441.866548	6738.688575	18.059382
373334.96592	7647724.955922	440.308101	6743.688574	14.638207
373339.960106	7647724.841179	439.255877	6748.684077	7.322028
373341.481379	7647720.096134	439.025972	6753.667021	3.154175
373346.409117	7647719.932305	438.709601	6758.597482	4.701136
373351.404893	7647719.744535	438.209422	6763.596785	9.533309
373356.331021	7647720.167178	437.039732	6768.54101	15.616591
373361.105311	7647721.478606	435.443586	6773.49214	14.494074
373365.223906	7647724.2882	434.471083	6778.477784	10.864946
373368.43009	7647728.116413	433.528299	6783.471263	13.001615
373372.572849	7647730.0	432.267382	6788.022126	14.991371
373377.572849	7647730.0	430.970774	6793.022126	14.230198
373381.819279	7647728.180721	429.827894	6797.64186	12.020686
373385.03097	7647724.499175	428.946835	6802.527424	5.699589
373385.571749	7647719.565594	428.844964	6807.490554	5.8072
373389.020221	7647715.979779	427.93613	6812.465495	13.676588
373393.523182	7647714.193182	426.455581	6817.309934	14.663693
373397.67464	7647712.32536	425.477383	6821.862226	10.368543
373401.711445	7647710.0	424.770333	6826.520883	9.805371
373406.210174	7647708.789826	423.867153	6831.179541	9.689846
373409.745708	7647705.254292	423.12116	6836.179541	13.031438
373414.640377	7647705.0	421.575611	6841.080811	18.904616
373418.751383	7647702.268659	419.752453	6846.016456	21.724849
373422.880728	7647699.557567	417.640865	6850.956244	24.15787
373427.524711	7647697.716163	415.296179	6855.951977	18.118918
373431.47933	7647695.0	414.436446	6860.749534	10.280775
373436.47933	7647695.0	413.519111	6865.749534	10.398698
373441.47933	7647695.0	412.601393	6870.749534	10.754503
373446.47933	7647695.0	411.619795	6875.749534	13.07218
373451.47933	7647695.0	410.279509	6880.749534	16.286769
373456.416269	7647694.572684	408.711218	6885.704931	16.521485
373461.203295	7647693.128944	407.326617	6890.704931	13.372016
373466.060227	7647691.9847	406.336517	6895.69483	9.071212
373470.459198	7647689.964181	405.757105	6900.53564	8.86982
373475.110538	7647689.074057	404.842081	6905.271385	7.685921
373476.56042	7647685.705262	404.623071	6908.938938	5.460989
373479.586219	7647689.586219	404.021013	6913.860045	8.401814
373484.414826	7647690.0	403.180473	6918.706348	12.421401
373489.334985	7647690.835821	401.854433	6923.696995	15.337603
373494.198624	7647691.825454	400.450442	6928.660297	12.902431
373497.395183	7647690.0	399.874282	6932.341365	9.286976
373502.395183	7647690.0	399.030931	6937.341365	9.470144
373507.395183	7647690.0	398.206263	6942.341365	10.29012
