x	y	z	L	slope
368963.236975	7647311.53779	1731.268389	4574.84812	14.271333
368967.415355	7647308.853131	1729.924793	4579.814633	14.460987
368971.655811	7647306.216247	1728.699878	4584.808091	11.847096
368975.561902	7647303.350396	1727.861126	4589.652743	9.385678
368979.988382	7647301.048041	1727.074428	4594.642187	9.019933
368984.366028	7647298.851789	1726.29168	4599.539872	7.756577
368988.753708	7647299.2903	1725.806721	4603.949409	3.750275
368993.753708	7647299.2903	1725.674919	4608.949409	0.638924
368998.444908	7647300.035808	1725.697993	4613.699477	2.071561
369001.980442	7647303.571342	1725.322256	4618.699477	5.583753
369006.456858	7647305.60816	1724.728391	4623.617498	8.157869
369009.292931	7647309.2903	1723.95103	4628.265235	7.015903
369013.826197	7647310.417097	1723.581577	4632.936442	4.272476
369017.361731	7647313.952631	1723.228542	4637.936442	2.201384
369022.221863	7647314.2903	1723.202111	4642.80829	2.512757
369025.897264	7647317.488164	1722.800962	4647.680139	5.209078
369028.359968	7647321.651018	1722.317034	4652.5169	6.153814
369031.174277	7647325.480317	1721.767113	4657.269149	6.07815
369035.369221	7647328.193232	1721.279065	4662.264893	5.618786
369040.008115	7647329.2903	1720.806679	4667.031747	6.081745
369044.819727	7647330.203743	1720.249383	4671.929296	7.067183
369049.507642	7647331.898755	1719.581534	4676.914235	9.604519
369054.077385	7647333.903138	1718.56149	4681.904235	12.257678
369058.732879	7647335.69736	1717.413487	4686.893509	11.338685
369062.738413	7647338.645083	1716.563842	4691.866775	8.282487
369066.261513	7647342.15159	1715.965967	4696.837472	6.263854
369069.296839	7647345.887739	1715.489911	4701.651204	5.456729
369072.887453	7647349.2903	1715.03361	4706.597913	4.271076
369077.787125	7647349.456638	1714.754367	4711.500407	4.838583
369080.119572	7647353.879271	1714.195383	4716.500407	6.164968
369084.016506	7647356.766375	1713.690451	4721.350301	6.961799
369087.614143	7647360.227639	1712.993607	4726.342628	9.116915
369091.719006	7647363.075614	1712.08759	4731.338713	9.718283
369096.438774	7647364.2903	1711.303365	4736.212282	7.394682
369101.438774	7647364.2903	1710.806207	4741.212282	4.230933
369106.438774	7647364.2903	1710.563605	4746.212282	2.220703
369111.438774	7647364.2903	1710.418439	4751.212282	2.071551
369116.438774	7647364.2903	1710.201904	4756.212282	2.912052
369121.435187	7647364.126561	1709.909813	4761.211377	3.534336
369126.431104	7647363.924782	1709.584337	4766.211367	3.650371
369131.296249	7647362.89239	1709.273551	4771.184844	3.031752
369135.937996	7647362.528896	1709.074344	4775.840801	1.839374
369139.213207	7647366.291165	1708.963848	4780.828955	3.151331
369142.473682	7647370.076585	1708.524666	4785.824964	6.639264
369146.260366	7647373.339548	1707.800526	4790.823554	8.707874
369150.162589	7647376.461838	1706.993673	4795.821157	8.696122
369154.072621	7647379.56798	1706.272388	4800.8148	8.686232
369158.326519	7647382.192916	1705.467149	4805.813393	9.555207
369162.706448	7647384.419417	1704.603927	4810.726751	9.82904
369167.698625	7647384.649075	1703.750132	4815.724208	9.672381
369172.681392	7647384.707024	1702.902921	4820.707312	9.266883
369177.596659	7647383.810351	1702.121899	4825.703697	7.710435
369182.452277	7647383.457255	1701.567355	4830.572137	5.697819
369187.178548	7647384.887407	1701.143501	4835.510049	5.022901
369191.980046	7647386.218243	1700.69546	4840.492569	5.047324
369195.803731	7647389.394216	1700.264453	4845.46322	4.871438
369199.497666	7647392.756909	1699.846107	4850.458504	5.428499
369202.644749	7647396.613045	1699.316786	4855.435844	7.206216
369205.582178	7647400.63787	1698.586796	4860.418585	7.844577
369208.952608	7647404.308633	1697.943735	4865.401988	6.618797
369213.803402	7647405.505376	1697.428829	4870.398225	6.250743
369218.521862	7647407.157588	1696.84894	4875.397593	6.515117
369223.326668	7647408.53798	1696.287002	4880.396757	6.273962
369228.107278	7647409.989642	1695.750076	4885.39291	5.969583
369232.330231	7647412.64988	1695.242699	4890.383922	6.243705
369236.644504	7647415.151417	1694.658443	4895.37097	6.970166
369241.2096	7647417.186224	1694.021997	4900.369023	7.788923
369245.751626	7647419.273927	1693.291047	4905.367873	9.056424
369250.694379	7647419.295401	1692.437404	4910.310673	10.223222
369255.688219	7647419.2903	1691.499059	4915.304515	9.811219
369260.688219	7647419.2903	1690.709204	4920.304515	7.727639
369265.688219	7647419.2903	1690.142134	4925.304515	6.068213
369270.688219	7647419.2903	1689.646155	4930.304515	5.843824
369275.685557	7647419.164198	1689.118783	4935.303445	6.092259
369280.681994	7647418.976433	1688.57898	4940.303408	6.360012
369285.653533	7647419.2903	1688.006276	4945.284845	7.328946
369290.652376	7647419.207652	1687.295302	4950.284372	8.005214
369295.649864	7647419.049861	1686.600051	4955.284349	7.731928
369300.200021	7647417.394762	1685.959093	4960.126176	7.025678
369304.2727	7647414.496891	1685.387378	4965.124613	5.997276
369309.198553	7647414.10236	1684.914858	4970.06624	5.120959
369314.112986	7647414.2903	1684.503818	4974.984266	5.276984
369319.112986	7647414.2903	1683.998836	4979.984266	6.830704
369324.023914	7647414.78415	1683.313693	4984.919963	8.225147
369328.629188	7647416.698775	1682.564491	4989.90738	7.082646
369332.851425	7647419.359468	1682.073965	4994.898029	6.277664
369337.638782	7647420.778802	1681.466222	4999.891353	8.398375
369342.048597	7647423.064494	1680.603488	5004.85833	10.374311
369345.803925	7647426.349024	1679.643618	5009.847381	10.9622
369349.750677	7647429.2903	1678.683781	5014.769571	9.423716
369354.750677	7647429.2903	1677.996839	5019.769571	7.707976
369359.750677	7647429.2903	1677.330351	5024.769571	7.853887
369364.696922	7647428.823778	1676.621855	5029.737768	8.934542
369369.578572	7647427.745007	1675.763353	5034.737194	10.591805
369374.374128	7647426.35408	1674.753322	5039.730392	10.937783
369379.038694	7647424.561224	1673.832721	5044.727643	9.918308
369383.986293	7647424.2903	1673.013149	5049.682654	8.785629
369388.986293	7647424.2903	1672.294206	5054.682654	7.845802
369393.986293	7647424.2903	1671.635216	5059.682654	7.374616
369398.870013	7647423.755735	1671.011251	5064.595543	6.995344
369403.442478	7647421.738151	1670.419189	5069.59335	6.379639
369408.285616	7647420.536232	1669.89456	5074.5834	5.417665
369413.166769	7647419.483917	1669.472408	5079.576698	4.556322
369418.166768	7647419.487587	1669.098209	5084.576698	4.868106
369423.138546	7647419.333159	1668.622937	5089.550874	7.173695
369427.459335	7647416.818134	1667.842936	5094.55033	9.42183
369431.982298	7647414.691682	1666.964022	5099.54823	9.349128
369436.822635	7647413.512503	1666.199942	5104.530129	9.18629
369441.811709	7647413.678011	1665.351129	5109.521947	9.667014
369446.791749	7647414.122536	1664.498008	5114.521788	8.752779
369451.771681	7647414.549854	1663.811829	5119.52002	7.376244
369456.763284	7647414.837041	1663.203736	5124.519878	7.757686
369461.648646	7647415.859181	1662.450788	5129.511023	8.812256
369466.427693	7647417.320538	1661.655273	5134.508508	8.708631
369471.149785	7647418.96426	1660.919463	5139.508505	8.631469
369476.000703	7647420.118443	1660.139417	5144.494841	9.199877
369480.903305	7647421.089899	1659.302436	5149.492764	10.615241
369485.869574	7647421.52487	1658.268419	5154.478045	10.860396
369490.838064	7647420.977208	1657.387061	5159.476627	7.803672
369495.487508	7647419.2903	1656.905571	5164.422634	5.980499
369500.487508	7647419.2903	1656.345147	5169.422634	7.519676
369505.487508	7647419.2903	1655.585592	5174.422634	9.828258
369510.487508	7647419.2903	1654.61282	5179.422634	10.998135
369515.487508	7647419.2903	1653.642185	5184.422634	10.250799
369520.485885	7647419.385402	1652.804566	5189.421916	9.052358
369525.483089	7647419.55256	1652.049134	5194.421915	8.516886
369530.180154	7647420.869432	1651.325331	5199.300088	8.322927
369534.499566	7647423.383287	1650.60441	5204.297767	8.668926
369538.925503	7647425.667456	1649.804024	5209.278364	9.021076
369543.383456	7647427.930705	1649.019992	5214.277927	8.486769
369548.009006	7647429.583431	1648.325123	5219.189873	8.167074
369552.453454	7647431.874037	1647.597515	5224.189873	7.987535
369556.629445	7647434.618044	1646.922417	5229.18672	7.400743
369560.434961	7647437.857903	1646.299336	5234.184582	7.393784
369564.495112	7647440.730581	1645.628484	5239.158224	8.186018
369568.849257	7647443.181941	1644.865104	5244.154997	9.254454
369573.514011	7647444.874195	1644.005812	5249.11722	9.636823
369578.036837	7647446.965067	1643.176515	5254.09996	7.771965
369582.031961	7647449.908694	1642.648488	5259.062415	5.46267
369586.037059	7647452.873207	1642.225455	5264.0453	4.518466
369589.684341	7647456.284372	1641.860088	5269.039167	5.628278
369593.377201	7647459.560116	1641.246868	5273.975534	8.298178
369598.099853	7647461.201141	1640.410948	5278.975175	9.95667
369602.916784	7647462.474138	1639.494617	5283.957478	9.400427
369607.794395	7647463.572698	1638.758396	5288.95727	8.113366
369612.733113	7647464.2903	1638.070441	5293.94785	8.553558
369617.733113	7647464.2903	1637.25579	5298.94785	10.018866
369622.732451	7647464.296947	1636.303945	5303.947193	10.829901
369627.634304	7647465.282766	1635.342962	5308.947193	9.732545
369632.456301	7647466.597831	1634.589144	5313.945298	8.302449
369637.175488	7647468.183926	1633.887127	5318.923894	8.663841
369641.837856	7647469.93145	1633.071877	5323.903002	9.329269
369646.57567	7647471.521529	1632.248206	5328.900525	8.526389
369651.077718	7647473.685891	1631.573781	5333.895812	7.401273
369655.932178	7647474.2903	1630.963894	5338.787754	7.190324
369660.932178	7647474.2903	1630.325873	5343.787754	7.450794
369665.932178	7647474.2903	1629.656144	5348.787754	8.007427
369670.629156	7647472.923776	1628.934415	5353.67948	8.986934
369675.290962	7647471.14988	1628.093721	5358.66738	9.83675
369680.12096	7647469.857878	1627.202691	5363.667195	9.392345
369685.016967	7647469.071543	1626.446508	5368.625945	7.962196
369690.016555	7647469.007423	1625.809822	5373.625945	7.266591
369694.996531	7647469.291276	1625.172965	5378.614003	8.567393
369699.993465	7647469.465844	1624.305131	5383.613986	10.387648
369704.986544	7647469.406904	1623.341113	5388.607414	10.825976
369709.980316	7647469.175808	1622.394314	5393.60653	10.266123
369714.962285	7647469.270648	1621.53323	5398.589401	9.872359
369719.905403	7647469.653636	1620.664359	5403.547333	11.249561
369724.816694	7647470.585587	1619.552826	5408.546264	14.493804
369729.724511	7647471.535557	1618.079975	5413.545175	18.287399
369734.607841	7647472.606052	1616.248782	5418.544462	20.809292
369739.534162	7647473.45935	1614.279992	5423.544138	20.926013
369744.472043	7647474.219066	1612.426733	5428.540121	18.794094
369749.397968	7647475.063964	1610.879068	5433.537979	16.150961
369754.251719	7647476.247145	1609.532647	5438.533859	13.525938
369758.893985	7647478.097508	1608.475171	5443.531306	12.344513
369763.420416	7647480.214323	1607.345448	5448.528253	14.369794
369768.060843	7647482.074032	1605.91429	5453.527461	17.276459
369772.64074	7647484.075702	1604.236201	5458.525675	17.917016
369777.558352	7647484.933647	1602.684399	5463.517566	16.865833
369782.496703	7647485.707639	1601.207448	5468.516203	16.374987
369787.447614	7647486.400638	1599.746716	5473.51538	14.853609
369792.230551	7647487.820911	1598.558445	5478.504735	12.242415
369796.930678	7647489.318867	1597.59379	5483.437793	11.032491
369801.49736	7647491.205682	1596.633346	5488.378912	10.7537
369805.873049	7647493.621077	1595.706166	5493.376991	10.09942
369810.096849	7647496.292705	1594.852965	5498.374798	9.45604
369814.085164	7647499.290308	1594.042838	5503.364015	8.208911
369818.980366	7647499.2903	1593.427072	5508.259216	7.245721
369823.980366	7647499.2903	1592.784797	5513.259216	7.535769
369828.978455	7647499.220359	1592.104423	5518.257795	8.413537
369833.971496	7647498.957194	1591.30597	5523.257766	9.84245
369838.96381	7647498.696578	1590.369704	5528.256878	10.413897
369843.962087	7647498.565378	1589.468338	5533.256877	9.745278
369848.923551	7647498.850286	1588.657504	5538.226514	8.707946
369853.683721	7647500.376555	1587.941573	5543.225386	8.44741
369858.378547	7647502.089674	1587.172943	5548.223002	9.43942
369863.075587	7647503.778095	1586.280909	5553.21429	10.988414
369868.069918	7647503.981611	1585.233285	5558.212765	12.940902
369873.063072	7647504.050131	1583.984974	5563.206389	14.924444
369878.026667	7647503.447905	1582.569704	5568.206384	15.835613
369883.003234	7647503.079944	1581.151428	5573.196536	16.037606
369887.992798	7647503.386843	1579.698356	5578.195529	16.614961
369892.977196	7647503.774571	1578.16801	5583.194985	17.199646
369897.87079	7647504.792843	1576.603663	5588.193399	18.35381
369902.794482	7647505.619716	1574.853477	5593.18604	18.978409
369907.711157	7647505.033007	1573.1839	5598.137597	16.543303
369912.566408	7647504.2903	1571.92382	5603.049326	11.317936
369916.140895	7647500.848805	1571.207792	5608.011264	8.532015
369920.06585	7647497.801274	1570.433976	5612.980441	7.747149
369924.128469	7647494.889731	1569.851838	5617.978637	7.142713
369928.785435	7647493.291341	1569.190671	5622.902271	7.938086
369933.544948	7647491.76045	1568.468185	5627.901931	8.083339
369938.445739	7647490.812946	1567.771719	5632.893475	8.587398
369943.420471	7647490.381582	1566.960395	5637.886874	10.170659
369948.376399	7647491.012859	1565.979682	5642.882846	11.628138
369953.254479	7647492.05023	1564.906104	5647.87001	12.603029
369958.029665	7647493.525048	1563.747303	5652.867758	12.996659
369962.986783	7647494.159731	1562.599184	5657.865342	13.103734
369967.977296	7647494.369649	1561.421358	5662.860268	12.524789
369972.936986	7647495.000216	1560.378978	5667.859882	10.303533
369977.807762	7647496.078122	1559.605607	5672.848503	7.929005
369982.116491	7647498.536674	1558.993288	5677.809312	8.647709
369986.899349	7647497.142144	1558.093472	5682.791324	12.153311
369991.577815	7647495.385823	1556.844267	5687.788594	14.362186
369996.311994	7647493.865273	1555.540793	5692.76097	14.297373
370001.247612	7647493.147231	1554.306072	5697.748545	13.572329
370006.235644	7647492.805915	1553.129797	5702.748241	15.101161
370011.22645	7647493.105591	1551.607868	5707.748036	19.15796
370016.217542	7647493.403318	1549.655847	5712.748001	22.51518
370021.186168	7647493.940249	1547.463793	5717.745554	22.988835
370026.159602	7647494.2903	1545.420627	5722.731292	20.393404
370031.039106	7647495.195486	1543.765405	5727.694046	17.392366
370035.876323	7647496.46015	1542.300106	5732.69385	16.242431
370040.627759	7647498.009243	1540.852956	5737.691432	15.521453
370045.505796	7647498.248297	1539.555831	5742.575324	14.266746
370050.440567	7647497.447455	1538.339939	5747.574654	14.609387
370055.302863	7647496.293706	1536.950233	5752.57196	16.771213
370060.265784	7647495.833119	1535.331896	5757.556207	18.282564
370065.259484	7647496.083434	1533.651744	5762.556177	17.950809
370070.223981	7647496.648686	1532.09341	5767.55275	17.311321
370075.222608	7647496.531694	1530.53609	5772.552746	17.908098
370080.193916	7647496.005801	1528.862349	5777.551792	18.133078
370085.145336	7647495.316316	1527.261874	5782.550988	16.463387
370090.095411	7647494.633879	1525.908411	5787.547883	13.924546
370095.070974	7647494.144724	1524.783535	5792.547432	12.790186
370100.034161	7647493.544654	1523.638591	5797.546763	13.9514
370105.008138	7647493.03549	1522.299513	5802.546732	16.122301
370109.951698	7647492.313445	1520.749274	5807.542745	17.837966
370114.799332	7647491.091836	1519.083199	5812.541933	17.517772
370119.696514	7647490.090236	1517.593686	5817.540492	15.400706
370124.564517	7647489.85375	1516.363867	5822.414236	12.906438
370129.426874	7647491.016538	1515.331322	5827.413695	12.642776
370134.308568	7647492.096939	1514.120992	5832.413516	14.993109
370139.235659	7647492.932377	1512.653941	5837.410933	18.943185
370144.190401	7647493.602693	1510.689841	5842.410812	22.723964
370149.16285	7647494.066967	1508.468604	5847.404888	23.983118
370154.162653	7647494.111321	1506.243867	5852.404888	23.293618
370159.159859	7647494.219276	1504.164087	5857.40326	21.272222
370164.153925	7647494.2903	1502.353488	5862.397831	18.957051
370169.153925	7647494.2903	1500.731168	5867.397831	17.686705
370174.153925	7647494.2903	1499.164737	5872.397831	18.305337
370179.153925	7647494.2903	1497.423055	5877.397831	20.17293
370184.153925	7647494.2903	1495.490935	5882.397831	20.776501
370189.153925	7647494.2903	1493.629226	5887.397831	18.557913
370194.153925	7647494.2903	1492.133845	5892.397831	14.420656
370199.153925	7647494.2903	1491.057898	5897.397831	11.756508
370203.978607	7647494.982594	1490.078922	5902.271929	12.702543
370208.417214	7647497.272861	1488.833487	5907.266581	16.368098
370213.158951	7647498.854856	1487.143861	5912.265259	19.413764
370218.072529	7647499.65677	1485.317356	5917.243845	21.128366
370223.072083	7647499.723539	1483.287894	5922.243844	23.441155
370228.063017	7647499.650198	1480.985279	5927.235318	24.099776
370233.037302	7647499.211116	1478.821538	5932.228944	21.465164
370238.033035	7647499.058285	1477.056589	5937.227014	19.203927
370243.023823	7647499.347283	1475.339481	5942.226162	20.518198
370248.016777	7647499.401843	1473.317086	5947.219414	22.441764
370253.006294	7647499.2903	1471.215985	5952.210178	22.056073
370258.006294	7647499.2903	1469.269309	5957.210178	21.029018
370263.006294	7647499.2903	1467.371657	5962.210178	21.318138
370268.002805	7647499.244157	1465.36823	5967.206902	22.159796
370272.946043	7647498.492899	1463.300383	5972.206902	22.897682
370277.8628	7647497.610812	1461.146684	5977.202157	24.319172
370282.639652	7647496.163032	1458.787348	5982.193588	26.434133
370287.393379	7647494.613639	1456.179716	5987.193441	26.965818
370292.130447	7647493.01615	1453.700274	5992.19262	24.989741
370296.930954	7647491.618295	1451.519411	5997.192506	22.231469
370301.749854	7647490.287722	1449.613439	6002.191728	19.889212
370306.621702	7647489.2903	1447.911792	6007.16463	18.95027
370311.621702	7647489.2903	1446.189281	6012.16463	19.245231
370316.621702	7647489.2903	1444.42068	6017.16463	20.021642
370321.619557	7647489.160586	1442.545586	6022.164168	21.277003
370326.616822	7647488.995249	1440.526773	6027.164168	22.355832
370331.317628	7647487.440959	1438.453144	6032.115268	20.548098
370335.882606	7647485.401492	1436.796863	6037.115113	18.119923
370340.645209	7647484.2903	1435.216771	6042.005628	19.826614
370345.557911	7647483.578469	1433.243959	6046.969633	22.969931
370350.42333	7647482.427392	1430.993726	6051.969361	24.203856
370355.221235	7647481.024837	1428.749826	6056.968066	23.254825
370360.089693	7647479.905757	1426.699056	6061.963486	22.341148
370365.004735	7647479.005286	1424.643447	6066.960334	22.979854
370369.859834	7647477.918045	1422.470387	6071.935681	24.836606
370374.485006	7647476.020789	1420.026988	6076.934861	24.422405
370379.093563	7647474.160276	1417.943644	6081.9048	22.085413
370383.999804	7647473.226715	1415.984028	6086.899071	20.953344
370388.842105	7647471.981	1414.116673	6091.89904	19.020195
370393.785589	7647471.305455	1412.540573	6096.888468	16.059774
370398.770381	7647471.026538	1411.243191	6101.881057	13.369231
370403.762289	7647471.284709	1410.166083	6106.879636	12.362349
370408.748561	7647471.648359	1409.051921	6111.879151	13.826834
370413.738112	7647471.969649	1407.705104	6116.879037	14.891617
370418.734245	7647471.950596	1406.393825	6121.875205	16.131472
370423.700684	7647471.443056	1404.816225	6126.867511	18.970436
370428.681551	7647471.056437	1402.9605	6131.86336	18.566103
370433.439773	7647472.431359	1401.474762	6136.816247	16.871618
370438.135868	7647474.145549	1399.942311	6141.815422	17.852773
370443.110016	7647474.2903	1398.261965	6146.791676	18.661036
370448.059051	7647474.092168	1396.589075	6151.744675	17.496857
370452.438462	7647471.679543	1395.124495	6156.744675	17.112767
370457.136762	7647469.98367	1393.51187	6161.739674	18.666402
370461.963912	7647468.689907	1391.748851	6166.737193	21.873863
370466.638107	7647466.922687	1389.499479	6171.734308	22.929414
370471.214959	7647464.917642	1387.521357	6176.731086	20.634887
370475.930569	7647463.264209	1385.736209	6181.728167	22.514327
370480.525491	7647461.299554	1383.37875	6186.725484	25.90727
370485.047874	7647459.18356	1380.883802	6191.718417	24.89784
370489.532382	7647456.978808	1378.74211	6196.71559	22.053507
370494.0325	7647454.803293	1376.834601	6201.713983	20.8758
370498.269753	7647452.187369	1374.9368	6206.693679	20.793478
370502.774676	7647450.093709	1373.057369	6211.661348	21.047224
370507.718853	7647449.356963	1371.101739	6216.660116	20.259277
370512.702014	7647449.028981	1369.369143	6221.65406	16.578423
370517.696294	7647448.828462	1368.12711	6226.652363	14.305693
370522.69412	7647448.712228	1366.819838	6231.65154	17.58301
370527.676528	7647449.115956	1364.958947	6236.650279	22.77819
370532.652465	7647449.597855	1362.621699	6241.649497	25.082454
370537.649596	7647449.766421	1360.278875	6246.649469	25.963044
370542.648229	7647449.868819	1357.752689	6251.649151	28.477466
370547.644108	7647449.672801	1354.854922	6256.648874	29.516246
370552.637045	7647449.409707	1352.091652	6261.648739	27.690581
370557.631255	7647449.2903	1349.609444	6266.644376	27.10151
370562.631255	7647449.2903	1346.976469	6271.644376	29.68962
370567.448795	7647447.961224	1343.909566	6276.641888	31.539974
370572.219926	7647446.466384	1340.840719	6281.641712	28.20198
370576.856526	7647444.598928	1338.548229	6286.640258	22.872652
370581.793097	7647444.2903	1336.645621	6291.586467	19.922226
370586.793097	7647444.2903	1334.943503	6296.586467	18.222279
370591.793097	7647444.2903	1333.353583	6301.586467	17.621124
370596.793097	7647444.2903	1331.767358	6306.586467	18.521419
370601.793097	7647444.2903	1330.003578	6311.586467	20.549906
370606.708898	7647443.464295	1328.02443	6316.571181	22.227939
370611.597521	7647442.418364	1325.923646	6321.570442	22.737586
370616.387983	7647441.006221	1323.836481	6326.564706	22.072807
370620.990342	7647439.071713	1321.874136	6331.557104	20.450608
370625.80973	7647437.740215	1320.110434	6336.557042	19.018138
370630.75755	7647437.061106	1318.429445	6341.55125	20.32874
370635.743374	7647436.706697	1316.408475	6346.549654	22.277091
370640.684091	7647435.940465	1314.333694	6351.549434	21.909148
370645.489416	7647434.570789	1312.388186	6356.546149	20.948629
370650.367615	7647433.487185	1310.507828	6361.543251	20.025526
370655.275473	7647432.561206	1308.746634	6366.537698	18.484212
370660.255847	7647432.118755	1307.166904	6371.537687	17.918841
370665.254341	7647432.051298	1305.513536	6376.536635	18.60694
370670.251296	7647432.225589	1303.800647	6381.53663	19.023051
370675.13054	7647433.281679	1302.06855	6386.528859	19.697522
370679.995622	7647434.2903	1300.234777	6391.497393	20.810925
370684.995622	7647434.2903	1298.279806	6396.497393	22.567942
370689.949001	7647433.829942	1296.089382	6401.472119	24.838665
370694.848771	7647432.833847	1293.662822	6406.472113	26.442527
370699.702679	7647431.640141	1291.116984	6411.470649	27.06589
370704.373617	7647429.878089	1288.55796	6416.462893	27.027883
370709.116486	7647428.341449	1286.027084	6421.448478	24.017346
370713.870258	7647426.810109	1284.111142	6426.442811	17.460148
370718.628768	7647425.32074	1282.88798	6431.428955	12.649741
370723.530835	7647424.338103	1281.870032	6436.428538	11.255605
370728.309677	7647422.905182	1280.900162	6441.417586	12.959528
370733.288176	7647422.472321	1279.572005	6446.414867	17.873934
370738.28438	7647422.318684	1277.676714	6451.413432	22.411112
370743.283999	7647422.259143	1275.448771	6456.413406	24.881084
370748.26889	7647421.946059	1273.041501	6461.40812	25.890441
370753.220793	7647421.263998	1270.598476	6466.406775	25.748629
370758.173895	7647420.581398	1268.219221	6471.40669	25.007603
370763.1248	7647419.883609	1265.934056	6476.406528	24.281529
370768.084509	7647419.2903	1263.710376	6481.401598	24.102333
370773.084144	7647419.273533	1261.462856	6486.401261	23.25341
370778.079379	7647419.055309	1259.413619	6491.401261	21.134142
370783.074684	7647418.839703	1257.597472	6496.401217	19.705829
370788.060408	7647419.211026	1255.83225	6501.400749	19.269736
370793.054837	7647419.331135	1254.103168	6506.396622	17.986328
370798.022457	7647419.89916	1252.587137	6511.396612	16.127613
370802.941555	7647420.681499	1251.217204	6516.377533	16.953407
370807.655494	7647422.333411	1249.546155	6521.372534	20.493461
370812.413386	7647423.863333	1247.482461	6526.370354	21.780772
370817.343671	7647424.493021	1245.563187	6531.340687	20.820171
370822.338756	7647424.706324	1243.69133	6536.340324	21.222823
370827.333229	7647424.931648	1241.6803	6541.339877	22.571338
370832.253143	7647425.800433	1239.536571	6546.33591	22.716074
370837.098076	7647427.023988	1237.496947	6551.332956	21.766437
370841.865627	7647428.530603	1235.544982	6556.332899	21.623475
370846.728266	7647429.657271	1233.536465	6561.324355	21.804985
370851.554422	7647430.964033	1231.54783	6566.324297	21.629179
370856.366515	7647432.321103	1229.571529	6571.324084	21.843863
370861.167341	7647433.717635	1227.539519	6576.323907	22.409452
370865.851797	7647435.425153	1225.453896	6581.309862	23.801245
370870.454594	7647437.377935	1223.135115	6586.309772	25.186373
370875.286135	7647438.631926	1220.755299	6591.301392	24.435411
370880.20023	7647439.517003	1218.598524	6596.294557	22.793377
370885.155265	7647440.161146	1216.557431	6601.291286	22.877952
370890.081454	7647441.017095	1214.380412	6606.291284	23.879403
370894.83117	7647442.539926	1212.13586	6611.279151	23.159825
370898.985389	7647445.188196	1210.139455	6616.205699	20.869987
370902.600355	7647448.642472	1208.351359	6621.205699	18.452416
370905.90756	7647452.389711	1206.803526	6626.203639	16.89376
370910.021058	7647454.844838	1205.378673	6630.9941	15.729501
370914.649814	7647456.663769	1204.053712	6635.967417	15.737799
370918.524995	7647459.774741	1202.576902	6640.936842	18.008001
370922.36381	7647462.978411	1200.813013	6645.936842	20.010592
370926.45514	7647465.76969	1198.952412	6650.88964	19.408966
370930.870994	7647468.113329	1197.306708	6655.888881	18.285367
370935.47447	7647469.971436	1195.660203	6660.85321	19.107194
370940.046698	7647471.949032	1193.861339	6665.834791	20.265138
370944.391143	7647474.415453	1191.976498	6670.830533	20.48609
370948.325091	7647477.500801	1190.127145	6675.830065	19.953331
370952.005163	7647480.868836	1188.350425	6680.818711	19.098964
370955.338159	7647484.593359	1186.669238	6685.816804	17.790617
370958.472461	7647488.468041	1185.147534	6690.800478	17.62319
370961.958559	7647492.046875	1183.499123	6695.79657	19.518492
370965.950833	7647494.998865	1181.616575	6700.761698	20.930196
370970.375209	7647497.327829	1179.687946	6705.761616	20.616057
370974.905019	7647499.2903	1177.878608	6710.698262	20.956526
370979.905019	7647499.2903	1175.882396	6715.698262	22.322453
370984.864462	7647498.869273	1173.782193	6720.675543	22.579629
370989.758646	7647497.849082	1171.733809	6725.674926	20.979464
370994.452569	7647496.164791	1169.953025	6730.661884	18.930545
370999.072469	7647494.26729	1168.31059	6735.65628	19.558117
371003.91681	7647493.030784	1166.402646	6740.655938	21.710353
371008.762821	7647491.802519	1164.329579	6745.655184	23.087147
371013.461949	7647490.134713	1162.146229	6750.641504	23.512622
371018.220998	7647488.733662	1160.001901	6755.6025	22.247573
371023.119995	7647487.735258	1158.071827	6760.602199	19.578552
371028.032231	7647486.805428	1156.445689	6765.601663	16.599203
371032.888011	7647485.629506	1155.092252	6770.597801	16.639698
371037.719699	7647484.406045	1153.462989	6775.581982	20.838289
371042.686687	7647484.2903	1151.304155	6780.550319	23.803967
371047.686687	7647484.2903	1149.06575	6785.550319	23.563081
371052.068966	7647481.886153	1146.943763	6790.548748	20.417906
371056.442253	7647479.462526	1145.343945	6795.548708	19.406648
371061.397374	7647479.2903	1143.435785	6800.506821	21.290047
371066.397374	7647479.2903	1141.463557	6805.506821	21.508909
371071.397374	7647479.2903	1139.495012	6810.506821	21.135439
371076.397374	7647479.2903	1137.597896	6815.506821	20.982261
371081.397374	7647479.2903	1135.660047	6820.506821	22.45701
371086.397374	7647479.2903	1133.464683	6825.506821	25.270929
371091.387629	7647479.558579	1130.940632	6830.504283	27.590277
371096.375152	7647479.911542	1128.240479	6835.50428	28.367126
371101.370076	7647479.827807	1125.543617	6840.499906	27.890767
371106.363843	7647479.57831	1122.950316	6845.499901	26.729843
371111.342009	7647479.2903	1120.514591	6850.486392	25.499024
371116.342009	7647479.2903	1118.187374	6855.486392	24.975092
371121.342009	7647479.2903	1115.856962	6860.486392	25.133466
371126.342009	7647479.2903	1113.496065	6865.486392	24.517732
371131.342009	7647479.2903	1111.296114	6870.486392	21.926633
371136.342009	7647479.2903	1109.470821	6875.486392	18.139108
371141.335614	7647479.074536	1108.020726	6880.484655	14.765933
371146.32573	7647478.760504	1106.835609	6885.484643	12.857831
371151.255657	7647479.2903	1105.747752	6890.442956	13.611003
