x	y	z	L	slope
369423.284603	7647434.281484	1667.942177	2333.868151	7.772269
369426.975896	7647431.139881	1667.262826	2338.715347	9.702314
369431.109838	7647428.339325	1666.25976	2343.708602	11.428809
369435.185843	7647425.444044	1665.242735	2348.708249	10.082784
369439.704987	7647423.687418	1664.508635	2353.556794	7.678701
369444.114805	7647422.064111	1663.955494	2358.255903	7.606651
369448.800418	7647421.111327	1663.242569	2363.037406	7.766713
369453.584991	7647419.981336	1662.632853	2367.953605	6.246323
369457.35686	7647416.750884	1662.160948	2372.919773	5.151383
369461.972863	7647415.45773	1661.753009	2377.71349	5.785104
369466.97198	7647415.368805	1661.16875	2382.713398	6.97041
369471.89501	7647414.780258	1660.535578	2387.671484	8.910255
369476.895007	7647414.774713	1659.607576	2392.671483	10.652572
369481.874255	7647414.602102	1658.658027	2397.653722	9.303135
369486.731045	7647413.41662	1657.972512	2402.6531	6.74923
369491.717425	7647413.291191	1657.47612	2407.641057	6.349915
369496.717425	7647413.292184	1656.861056	2412.641057	5.588718
369501.717424	7647413.289737	1656.497628	2417.641057	8.171241
369506.436631	7647414.700381	1655.435893	2422.566586	12.528091
369511.030051	7647416.584506	1654.29997	2427.531405	11.288658
369515.851521	7647417.908493	1653.446847	2432.531356	9.01762
369520.766769	7647418.762445	1652.714793	2437.520235	7.172791
369525.547812	7647420.089093	1652.194636	2442.481924	5.96743
369530.23689	7647421.679948	1651.678593	2447.433517	7.519634
369534.977191	7647423.263407	1650.881347	2452.431296	9.890352
369539.648537	7647424.977399	1649.939696	2457.407162	10.247472
369544.522418	7647426.037006	1649.080143	2462.394895	10.049977
369549.453304	7647426.834398	1648.170554	2467.38984	9.072871
369554.453302	7647426.839235	1647.484113	2472.38984	7.494582
369559.453298	7647426.845466	1646.855031	2477.38984	8.090678
369564.436821	7647426.501326	1646.06326	2482.385232	9.733772
369569.239459	7647425.329194	1645.150148	2487.328836	9.615087
369573.819701	7647423.338543	1644.379778	2492.322963	8.94201
369578.389964	7647421.319516	1643.578219	2497.319339	8.373285
369583.083095	7647419.611001	1642.909265	2502.313786	7.355463
369588.023929	7647419.019819	1642.291192	2507.289863	9.842827
369593.023928	7647419.02341	1641.178469	2512.289863	12.70002
369598.023887	7647419.01333	1640.037667	2517.289832	12.36747
369603.023435	7647418.96159	1638.985891	2522.289648	11.808882
369608.001803	7647418.514553	1637.947377	2527.288047	13.267545
369612.87961	7647417.5011	1636.632671	2532.270023	15.424984
369617.473285	7647415.536112	1635.194305	2537.266325	13.650337
369622.256987	7647414.202581	1634.213321	2542.23242	8.765193
369627.256278	7647414.118388	1633.657717	2547.23242	6.566095
369632.25615	7647414.109793	1633.062326	2552.2323	7.363278
369637.256143	7647414.101468	1632.365514	2557.2323	7.464633
369642.256139	7647414.103619	1631.75212	2562.232296	6.638399
369647.256107	7647414.121519	1631.201718	2567.232296	6.29629
369652.244286	7647414.397044	1630.649263	2572.228078	8.150644
369657.244284	7647414.400305	1629.770135	2577.228078	8.779681
369662.24365	7647414.425924	1629.104947	2582.227509	7.422855
369667.238354	7647414.655809	1628.467419	2587.227501	7.762393
369672.044364	7647414.151692	1627.764694	2592.059878	9.922529
369676.230695	7647411.62	1626.766298	2596.952201	11.000407
369681.230688	7647411.62786	1625.841806	2601.952201	10.07059
369686.230613	7647411.623323	1624.990389	2606.952127	10.684918
369691.230122	7647411.555644	1623.95509	2611.952094	12.90103
369696.211898	7647411.280282	1622.702403	2616.941475	14.71866
369700.98278	7647409.88975	1621.339067	2621.910871	14.185906
369705.690119	7647408.22572	1620.184265	2626.903669	12.545998
369710.587212	7647407.450118	1619.124684	2631.861802	14.935124
369715.587211	7647407.446537	1617.528155	2636.861802	17.650015
369720.587209	7647407.445007	1615.942987	2641.8618	16.415964
369725.587208	7647407.445967	1614.58206	2646.8618	14.268537
369730.4701	7647408.126472	1613.417725	2651.791883	13.826481
369735.132157	7647409.923417	1612.139097	2656.78826	14.895707
369739.836454	7647411.125168	1610.797249	2661.643629	13.943933
369744.817162	7647411.466262	1609.694087	2666.636004	12.728243
369749.513613	7647412.570612	1608.579893	2671.46055	12.083742
369754.512228	7647412.672555	1607.59094	2676.460204	9.253757
369759.465287	7647412.157556	1606.954019	2681.439964	7.494648
369764.439042	7647411.67714	1606.278475	2686.436867	9.450259
369769.329953	7647410.738007	1605.293367	2691.417126	11.807404
369773.923821	7647408.766086	1604.192373	2696.416336	14.435128
369778.534448	7647406.835296	1602.719915	2701.414919	16.259406
369783.341623	7647405.506282	1601.280006	2706.402424	15.593435
369788.22193	7647404.419002	1599.932685	2711.402381	17.588597
369792.921663	7647402.717039	1598.110624	2716.400798	18.661359
369796.84152	7647399.672617	1596.568442	2721.364042	16.110867
369800.69093	7647396.485307	1595.233591	2726.361731	13.589404
369804.774655	7647393.601461	1594.151937	2731.361069	13.153745
369809.506081	7647392.04909	1592.901625	2736.340652	14.01675
369814.293111	7647390.651608	1591.664009	2741.327496	11.468668
369818.326358	7647387.995774	1590.910192	2746.15663	9.442459
369822.709376	7647386.06602	1590.064457	2750.945659	9.676576
369827.233952	7647384.135282	1589.254851	2755.864961	11.195326
369832.11895	7647383.080666	1588.101769	2760.862502	13.194515
369837.038599	7647382.217997	1586.91227	2765.857215	14.453695
369841.866427	7647381.0	1585.531043	2770.836314	15.5778
369846.843505	7647380.708386	1584.134319	2775.821928	13.500238
369851.773202	7647379.875759	1583.133855	2780.821446	9.540076
369856.716432	7647379.138839	1582.454193	2785.819303	8.128371
369861.695075	7647378.687231	1581.706071	2790.818387	10.697672
369866.686837	7647378.400785	1580.56533	2795.81836	13.941294
369871.451223	7647377.002453	1579.232355	2800.783712	15.126965
369876.237894	7647375.722455	1577.883726	2805.738569	13.826352
369881.206543	7647375.210481	1576.783669	2810.733526	11.508598
369886.184447	7647374.741189	1575.848733	2815.733501	12.002466
369891.016902	7647373.636054	1574.66682	2820.690713	16.162466
369895.749193	7647372.026236	1572.963461	2825.689323	15.872508
369900.634312	7647370.987819	1571.825546	2830.683589	10.821938
369905.572147	7647370.430172	1571.058927	2835.652812	9.8798
369909.154527	7647366.942114	1570.089311	2840.652812	10.789225
369913.162586	7647364.017852	1569.16068	2845.614248	10.873745
369917.635463	7647361.950452	1568.189749	2850.541801	13.162488
369922.363847	7647360.3604	1566.841793	2855.530375	15.498733
369927.045528	7647358.635803	1565.422983	2860.519601	18.007493
369931.710921	7647356.87507	1563.599114	2865.50619	17.525699
369936.125784	7647354.7766	1562.304699	2870.394399	12.992627
369940.16779	7647351.868577	1561.322404	2875.373798	12.835479
369944.990939	7647350.666643	1560.037691	2880.344453	16.423098
369949.803584	7647349.31112	1558.383634	2885.344352	18.464224
369953.873169	7647346.434408	1556.70427	2890.328025	16.029955
369957.588902	7647343.140758	1555.525253	2895.293385	12.291036
369961.135504	7647339.616774	1554.533238	2900.29307	10.866395
369964.673095	7647336.083298	1553.605757	2905.29307	9.981766
369968.710493	7647333.170206	1552.777065	2910.271693	7.442857
369973.478562	7647331.925953	1552.311648	2915.199436	7.822592
369977.49245	7647329.106914	1551.426247	2920.10436	10.297996
369981.471148	7647326.095071	1550.513826	2925.094474	11.435224
369986.239385	7647324.654017	1549.409351	2930.075711	10.876248
369991.223894	7647324.569008	1548.598929	2935.060945	9.15935
369996.223891	7647324.564176	1547.799414	2940.060944	11.66398
370000.08279	7647321.462043	1546.544722	2945.012138	13.429273
370004.506988	7647319.148737	1545.425199	2950.004624	12.919406
370009.041718	7647317.101311	1544.258261	2954.980138	13.625987
370012.829633	7647313.878099	1543.013534	2959.953807	12.891938
370016.63207	7647310.647467	1541.977927	2964.943348	12.063436
370020.164907	7647307.109244	1540.878695	2969.943344	12.162679
370023.703476	7647303.576773	1539.822738	2974.943326	11.74472
370027.105156	7647300.02909	1538.817386	2979.858352	10.80634
370031.449344	7647297.678894	1537.941876	2984.79752	11.885269
370035.87964	7647295.657944	1536.753078	2989.666993	13.819025
370040.507429	7647293.77389	1535.515135	2994.663601	12.95374
370044.986433	7647291.583071	1534.456947	2999.649698	12.223006
370049.390685	7647289.235365	1533.353902	3004.640606	12.497651
370053.714986	7647286.728465	1532.242865	3009.639018	12.065044
370058.511917	7647286.0	1531.248521	3014.490947	11.898909
370063.511559	7647285.949844	1530.167019	3019.49084	12.202223
370068.510668	7647285.856547	1529.086132	3024.49082	12.175787
370073.458432	7647285.230044	1528.012182	3029.478091	12.793347
370078.370742	7647284.300954	1526.818504	3034.477491	13.62947
370083.079359	7647282.620708	1525.58784	3039.476921	14.027749
370087.406993	7647280.54628	1524.370482	3044.276053	16.603862
370092.068865	7647278.852593	1522.677891	3049.236056	17.647066
370096.78235	7647277.220567	1521.205883	3054.224086	15.765152
370101.74593	7647276.628211	1519.858549	3059.222887	16.077207
370106.662341	7647276.0	1518.336846	3064.179272	16.473205
370111.662341	7647276.0	1516.914489	3069.179272	15.664471
370116.599329	7647275.546652	1515.544594	3074.137031	15.724033
370121.424279	7647274.238211	1514.11129	3079.136247	15.013947
370126.381278	7647273.809552	1512.869357	3084.111746	16.877063
370130.844775	7647271.812648	1511.118381	3089.001574	21.561324
370135.844775	7647271.812031	1508.961544	3094.001574	21.394632
370140.844323	7647271.804933	1507.200807	3099.001128	17.071893
370145.785176	7647271.047388	1505.891178	3103.999718	17.619681
370150.78287	7647270.999641	1504.026046	3108.997639	21.88956
370155.78287	7647270.999926	1501.874286	3113.997639	24.173643
370160.78287	7647271.0	1499.537546	3118.997639	24.836399
370165.772718	7647270.874335	1497.250047	3123.98907	23.988789
370170.711615	7647270.097676	1495.091747	3128.98866	24.269019
370175.687959	7647269.699766	1492.745222	3133.980887	22.803495
370180.660183	7647269.20027	1490.891978	3138.978137	20.284952
370185.545791	7647268.241594	1489.058074	3143.956915	20.752129
370190.394949	7647267.246656	1487.129934	3148.90709	19.420765
370195.354794	7647266.671313	1485.552553	3153.900193	16.385581
370200.304346	7647265.99987	1484.193131	3158.895081	17.897268
370205.278363	7647265.540903	1482.326488	3163.890228	20.066098
370210.228884	7647264.853649	1480.54298	3168.888225	19.200979
370215.196264	7647264.288479	1478.844935	3173.887653	19.530036
370220.032566	7647264.943659	1477.038603	3178.768133	22.345403
370224.773627	7647266.409811	1474.799017	3183.730719	24.582907
370229.695937	7647266.0	1472.508872	3188.670059	24.942232
370234.695937	7647266.0	1470.176577	3193.670059	24.218041
370239.695936	7647265.997542	1468.011058	3198.670059	22.684449
370244.695935	7647265.994682	1465.996812	3203.670059	21.098834
370249.69592	7647266.0	1464.152743	3208.670046	20.54708
370254.69592	7647265.997772	1462.248722	3213.670046	21.348241
370259.695919	7647265.994691	1460.24433	3218.670046	23.932863
370264.500471	7647264.65304	1457.815781	3223.658408	26.480739
370269.278764	7647263.184085	1455.269181	3228.657399	23.553
370273.995427	7647261.530409	1453.458042	3233.655554	21.922262
370278.896634	7647261.001203	1451.273859	3238.585249	24.486058
370283.873817	7647260.583322	1448.938304	3243.579943	23.763462
370288.849189	7647260.088141	1446.873452	3248.579897	20.239956
370293.848162	7647260.063482	1445.251593	3253.57893	17.935
370298.84816	7647260.060026	1443.637207	3258.57893	19.51515
370303.675145	7647259.072132	1441.733402	3263.505969	19.564372
370308.311995	7647257.290534	1440.12102	3268.47331	20.961021
370312.929226	7647255.697325	1437.959492	3273.357686	22.501023
370317.733235	7647254.542618	1436.051212	3278.298521	19.819285
370322.392215	7647252.741816	1434.378745	3283.293417	19.7289
370326.989354	7647250.825624	1432.473937	3288.273927	22.23198
370331.76146	7647249.479687	1430.31646	3293.232207	23.045201
370335.973085	7647246.785017	1428.237803	3298.23211	21.909763
370340.731594	7647246.0	1426.365932	3303.054937	21.391234
370345.731032	7647245.971334	1424.390326	3308.054457	20.474826
370350.727353	7647245.779877	1422.632396	3313.054446	18.972284
370355.716044	7647245.533908	1420.954378	3318.049197	18.236714
370360.600218	7647244.464494	1419.339334	3323.049076	17.588154
370365.480404	7647243.384169	1417.785133	3328.047408	16.263957
370370.29163	7647242.028744	1416.42297	3333.045915	12.994421
370375.258332	7647241.834631	1415.4847	3338.016409	10.598463
370380.256093	7647241.764747	1414.557704	3343.014658	13.221141
370385.238985	7647241.35603	1413.135899	3348.014285	19.492815
370390.223356	7647241.050831	1411.020402	3353.007991	23.395253
370395.223356	7647241.051156	1408.812362	3358.007991	22.091108
370400.223065	7647241.041441	1406.961878	3363.007709	19.082744
370405.069553	7647239.867571	1405.357759	3367.994333	16.236482
370409.835601	7647238.356064	1404.053693	3372.994319	16.13305
370414.773128	7647237.695687	1402.470604	3377.975812	22.339079
370419.688143	7647236.967317	1399.965028	3382.944504	28.805634
370424.50835	7647235.665074	1396.993025	3387.937522	29.614281
370429.448013	7647234.913489	1394.287092	3392.934036	29.474105
370434.347708	7647233.940056	1391.346	3397.929492	26.799453
370438.953548	7647232.009871	1389.24138	3402.923426	20.598832
370443.621421	7647230.412209	1387.614793	3407.857142	18.988785
370448.522597	7647229.432678	1385.823864	3412.855243	19.722134
370452.205301	7647226.199104	1384.066255	3417.756091	15.27849
370456.938764	7647225.167756	1383.161848	3422.600608	14.072076
370461.937507	7647225.06243	1381.598695	3427.600461	17.632018
370466.756428	7647223.987353	1380.003557	3432.537848	18.477391
370471.700645	7647223.317518	1378.281704	3437.527234	19.719906
370476.401853	7647221.652081	1376.427522	3442.514721	19.310463
370481.259342	7647221.0	1374.816866	3447.415784	19.622545
370486.259342	7647221.0	1372.897635	3452.415784	21.690723
370491.259342	7647221.0	1370.839387	3457.415784	23.629811
370496.259342	7647221.0	1368.522689	3462.415784	23.917909
370501.259342	7647221.0	1366.404405	3467.415784	21.050465
370506.259342	7647221.0	1364.674064	3472.415784	19.878454
370511.259342	7647221.0	1362.788823	3477.415784	21.314729
370516.259342	7647221.0	1360.772392	3482.415784	22.461316
370521.259342	7647221.0	1358.654731	3487.415784	23.269023
370526.239962	7647220.779917	1356.478505	3492.401264	23.628687
370531.173559	7647219.978454	1354.287127	3497.399536	24.773467
370536.126396	7647220.063769	1351.885853	3502.353108	25.48084
370541.126395	7647220.060773	1349.543763	3507.353108	24.507932
370546.126395	7647220.059427	1347.32707	3512.353107	21.638781
370551.126394	7647220.056337	1345.57678	3517.353107	19.91445
370556.126394	7647220.054686	1343.704384	3522.353107	18.853309
370561.126394	7647220.054233	1342.162225	3527.353107	16.461688
370566.038429	7647220.634712	1340.765506	3532.299322	16.376617
370570.951339	7647221.321088	1339.250967	3537.259947	18.351096
370575.904455	7647221.903184	1337.465836	3542.24715	18.91897
370580.746821	7647223.147707	1335.828088	3547.246885	17.756849
370585.66095	7647224.048293	1334.264969	3552.242855	16.355447
370590.593983	7647224.686531	1332.902236	3557.217004	13.32547
370594.466478	7647221.79093	1331.941565	3562.052366	13.957282
370598.662229	7647219.374206	1330.497137	3566.894357	16.456025
370602.749892	7647216.513382	1329.037695	3571.883676	14.525193
370607.610123	7647215.998879	1327.938292	3576.771064	13.128162
370612.533901	7647215.373649	1326.74033	3581.734379	15.239468
370617.440914	7647214.460224	1325.226401	3586.725684	19.601849
370622.43197	7647214.293465	1323.18453	3591.719525	24.444514
370627.419833	7647213.945301	1320.68378	3596.719525	22.627868
370631.553446	7647216.0	1319.176369	3601.335643	19.378793
370636.552511	7647216.053867	1317.301744	3606.334999	20.684355
370641.549702	7647216.221224	1315.401172	3611.334991	21.595192
370646.475769	7647216.827316	1313.358128	3616.298203	22.949097
370651.225964	7647218.38675	1311.182781	3621.297823	22.502816
370655.712251	7647220.573239	1309.219545	3626.288564	22.821585
370660.550396	7647221.528911	1307.007539	3631.220193	23.219791
370664.586685	7647224.479905	1304.958923	3636.220193	23.460269
370669.223415	7647226.0	1302.720077	3641.099737	25.259683
370674.223415	7647226.0	1300.297544	3646.099737	25.508175
370679.047839	7647227.205087	1297.961778	3651.072392	24.621512
370683.787918	7647228.771941	1295.730842	3656.064724	24.865457
370688.187348	7647231.000032	1293.362728	3660.996192	24.325334
370693.115181	7647231.674559	1291.253325	3665.969976	22.071964
370697.99775	7647232.751725	1289.31862	3670.969952	19.817645
370702.95395	7647233.366568	1287.651841	3675.964144	19.067955
370707.871151	7647234.182613	1285.869562	3680.9486	20.644254
370712.870895	7647234.232272	1283.890252	3685.94859	23.098885
370717.870882	7647234.236479	1281.60458	3690.948579	23.044002
370722.870882	7647234.237989	1279.636583	3695.948579	24.005874
370727.756414	7647233.238159	1277.157095	3700.93537	23.137004
370732.527906	7647231.94131	1275.393047	3705.879959	20.582898
370737.109778	7647230.008199	1273.432826	3710.852932	19.195738
370741.96307	7647228.86357	1271.925752	3715.839376	16.500723
370746.840167	7647227.766563	1270.474973	3720.838325	17.184055
370751.534085	7647226.063002	1268.835718	3725.831819	18.132418
370756.520616	7647225.998115	1267.206712	3730.818773	19.633497
370761.520616	7647225.997613	1265.273057	3735.818773	21.033211
370766.519474	7647226.0	1263.361983	3740.817631	19.849081
370771.409358	7647226.5679	1261.691569	3745.740382	17.063714
370776.070834	7647228.371868	1260.31682	3750.738748	13.544485
370780.700821	7647230.249829	1259.283915	3755.735098	12.456885
370785.508913	7647231.167031	1258.131881	3760.629892	13.303687
370790.264049	7647232.711181	1256.944385	3765.629464	15.562793
370795.021709	7647234.22917	1255.348718	3770.623422	19.879485
370799.737573	7647235.72206	1253.350121	3775.569946	24.005794
370804.440499	7647237.299167	1250.936852	3780.530267	23.882968
370809.054709	7647239.207569	1248.942974	3785.523554	19.937216
370813.602093	7647241.068194	1247.343549	3790.436866	17.553288
370818.542291	7647241.793996	1245.80942	3795.430096	17.039903
370823.503428	7647242.389656	1244.281787	3800.426863	19.130375
370828.502974	7647242.401106	1242.342055	3805.426423	18.211133
370833.502974	7647242.403507	1240.99205	3810.426423	15.658025
370838.495246	7647242.133894	1239.539299	3815.425971	19.187983
370843.492323	7647241.96847	1237.512365	3820.425785	24.67279
370848.476978	7647241.58869	1234.946217	3825.424887	24.679802
370853.453744	7647241.108814	1232.917786	3830.424734	20.024923
370858.448227	7647241.0	1231.303339	3835.420403	17.578532
370863.398535	7647241.583291	1229.756088	3840.404957	18.425956
370868.3405	7647242.34032	1227.97713	3845.404568	20.691973
370873.288924	7647242.89177	1225.987183	3850.383624	20.642702
370878.287297	7647242.771144	1224.217945	3855.383452	22.456712
370883.273166	7647243.089828	1221.855738	3860.379495	25.606587
370888.24237	7647243.594205	1219.429915	3865.374232	27.064724
370893.242072	7647243.572516	1216.749239	3870.37398	28.860323
370898.223456	7647243.539868	1213.929183	3875.355471	26.366056
370903.08582	7647244.703197	1211.802124	3880.355063	24.053853
370907.91488	7647245.991647	1209.466856	3885.353055	23.776278
370912.667631	7647247.541688	1207.397958	3890.352181	23.418672
370917.151689	7647249.720005	1205.142547	3895.337344	24.811099
370921.805775	7647251.121929	1202.846392	3900.197993	24.509375
370926.802719	7647251.295929	1200.647005	3905.197966	24.078903
370931.795346	7647251.525994	1198.378683	3910.19589	24.916916
370936.771057	7647252.012712	1196.002941	3915.19535	24.407772
370941.757348	7647252.247984	1193.844946	3920.187188	21.831364
370946.757345	7647252.252976	1192.000276	3925.187188	19.05517
370951.757343	7647252.253333	1190.391007	3930.187186	18.359602
370956.757343	7647252.253333	1188.681653	3935.187186	20.461491
370961.741753	7647252.072992	1186.664539	3940.174857	22.288145
370966.603119	7647250.995599	1184.596433	3945.15418	21.148047
370971.595818	7647250.822137	1182.806005	3950.149891	19.652992
370976.574384	7647250.360268	1181.026834	3955.149835	20.703519
370981.549609	7647249.89412	1179.027889	3960.14685	22.68485
370986.549609	7647249.893004	1176.848235	3965.14685	22.439227
370991.549609	7647249.89284	1174.89831	3970.14685	24.083384
370996.549609	7647249.89284	1172.378647	3975.14685	27.126558
371001.549609	7647249.892573	1169.775377	3980.14685	27.464217
371006.549608	7647249.889553	1167.181092	3985.14685	27.685258
371011.549607	7647249.888415	1164.528723	3990.14685	28.833865
371016.549607	7647249.886942	1161.676039	3995.14685	26.393572
371021.528205	7647250.02027	1159.575983	4000.127232	18.825659
371026.344279	7647251.27743	1158.281246	4005.104685	14.526561
371031.255805	7647252.201587	1156.991375	4010.102399	15.732062
371036.232551	7647252.625653	1155.466535	4015.09718	20.380235
371041.009236	7647254.050443	1153.284095	4020.081831	24.208862
371045.714631	7647255.739247	1150.977872	4025.08111	22.806101
371050.615026	7647256.512946	1149.096028	4030.042207	22.851579
371055.373652	7647258.047121	1146.78027	4035.042029	26.319732
371060.284857	7647258.816637	1144.163973	4040.013154	26.350737
371065.278913	7647258.99714	1141.842739	4045.010471	21.663769
371070.119253	7647260.006657	1140.215055	4049.954964	19.87185
371075.005628	7647261.061702	1138.248892	4054.953943	22.890529
371080.000363	7647261.291097	1135.993408	4059.953943	21.241652
371084.990012	7647261.593694	1134.362368	4064.952758	18.566488
371089.990011	7647261.59661	1132.63505	4069.952758	19.896954
371094.9892	7647261.569459	1130.743403	4074.952021	19.368397
371099.968652	7647261.122272	1129.120243	4079.951514	19.945982
371104.964453	7647260.999162	1127.115648	4084.948831	22.382475
371109.964453	7647261.0	1125.003357	4089.948831	21.06098
371114.964453	7647261.0	1123.264916	4094.948831	18.257637
371119.629466	7647262.792719	1121.705264	4099.946449	17.946203
371124.359228	7647264.401096	1120.028346	4104.9422	20.39072
371129.00659	7647266.157487	1118.001664	4109.910387	21.199873
371133.837131	7647267.412134	1116.165653	4114.901205	20.085219
371138.722729	7647268.384823	1114.355354	4119.88269	20.951575
371143.690084	7647268.793451	1112.349994	4124.866824	22.32389
371148.638981	7647269.414206	1110.260892	4129.854501	25.48809
371153.632031	7647269.677543	1107.588831	4134.85449	26.003891
371158.493246	7647270.773972	1105.391028	4139.837819	22.215004
371163.390023	7647271.758332	1103.513942	4144.832555	19.45792
371168.303352	7647272.628154	1101.863707	4149.822284	18.426104
371173.163459	7647273.797048	1100.186286	4154.82098	19.152622
371177.965236	7647275.190869	1098.391178	4159.820959	21.363456
371182.490196	7647277.223984	1096.290181	4164.781687	25.583324
371186.809418	7647279.736562	1093.62402	4169.778559	28.53676
371191.54149	7647281.126889	1090.891132	4174.710649	26.706766
371196.524281	7647281.472224	1088.630045	4179.705392	24.773939
371201.524281	7647281.472224	1086.278582	4184.705392	25.669157
371206.515094	7647281.333497	1083.82765	4189.698133	26.105677
371211.486221	7647280.817251	1081.383176	4194.695994	26.369725
371216.478387	7647280.587526	1078.872685	4199.693443	26.516887
371221.478387	7647280.587774	1076.395122	4204.693443	26.642048
371226.478387	7647280.587525	1073.856047	4209.693443	26.092224
371231.478387	7647280.586686	1071.498022	4214.693443	24.498738
371236.478387	7647280.586378	1069.299203	4219.693443	23.664593
371241.478387	7647280.586936	1067.115843	4224.693443	22.92024
371246.45099	7647280.907523	1065.078232	4229.67637	21.56063
371251.441719	7647281.096381	1063.173635	4234.670671	21.126984
371256.428735	7647281.125135	1061.221453	4239.657769	24.702503
371261.400812	7647281.213997	1058.592187	4244.63064	27.17942
371266.400812	7647281.212968	1056.100798	4249.63064	25.007851
371271.400811	7647281.211451	1053.927599	4254.63064	23.694315
371276.40081	7647281.208047	1051.712433	4259.63064	24.327966
371281.37146	7647281.493901	1049.416255	4264.609503	23.914907
371286.230477	7647282.664762	1047.288295	4269.607598	21.714212
371291.023053	7647284.082484	1045.435634	4274.60547	20.602052
371295.664385	7647285.815214	1043.547263	4279.559692	21.785941
371300.447486	7647287.244293	1041.460379	4284.551718	22.715628
371305.203525	7647288.755939	1039.368424	4289.542207	23.230577
371309.747151	7647290.842914	1037.172278	4294.542207	22.089007
371314.46544	7647292.481215	1035.312393	4299.536833	18.864601
371319.271546	7647293.855618	1033.757781	4304.535597	17.346922
371324.151028	7647294.925066	1032.190705	4309.5309	18.306843
371328.669871	7647296.897014	1030.473968	4314.461268	19.967985
371332.931281	7647299.457255	1028.593149	4319.432631	22.25076
371337.573269	7647301.308246	1026.39561	4324.430052	21.899659
371342.411371	7647302.104159	1024.61335	4329.333185	18.28864
371347.394834	7647302.5087	1023.122791	4334.33304	15.449794
371352.284852	7647303.500723	1021.852531	4339.322668	13.636708
371357.274819	7647303.578598	1020.701631	4344.313243	12.588862
371362.274819	7647303.579557	1019.62148	4349.313243	14.586633
371367.274412	7647303.641378	1018.099404	4354.313218	17.842353
371372.274405	7647303.641712	1016.402787	4359.313211	17.937432
371377.225833	7647304.268538	1014.86531	4364.304158	18.718342
371382.225833	7647304.267856	1013.017581	4369.304158	20.688272
371387.225117	7647304.295239	1011.089328	4374.303517	20.593834
371392.218539	7647304.551208	1009.260426	4379.303495	20.578832
371397.178494	7647305.131445	1007.337256	4384.297274	20.736732
371402.140483	7647305.735506	1005.477411	4389.295896	18.765743
371407.120872	7647306.0	1003.944502	4394.283304	18.617379
371412.120872	7647306.0	1002.113011	4399.283304	20.542854
371416.818563	7647304.908703	1000.263657	4404.106086	19.814642
371421.12735	7647302.373147	998.574061	4409.105555	18.869872
371425.660383	7647300.414201	996.867176	4414.043758	18.115804
371430.560229	7647299.479523	995.326684	4419.031956	18.456945
371434.395152	7647296.604848	993.602793	4423.824699	20.726003
371439.113574	7647295.49369	991.67906	4428.672191	19.631011
371444.06593	7647294.860415	990.092975	4433.664873	19.28631
371448.923155	7647293.868223	988.197326	4438.6224	19.730442
371452.9655	7647290.999916	986.537378	4443.578985	15.98582
371457.965355	7647291.0	985.345118	4448.57884	14.70495
371462.965355	7647291.0	983.913123	4453.57884	18.13779
371467.965355	7647291.0	982.069416	4458.57884	20.312445
371472.965355	7647291.0	980.21166	4463.57884	19.531414
371477.921252	7647291.509525	978.528549	4468.560861	18.157683
371482.859384	7647292.290743	976.938158	4473.560406	17.956006
371487.84835	7647292.533716	975.289748	4478.555285	18.654834
371492.848349	7647292.530716	973.563965	4483.555285	18.761229
371497.781664	7647292.114525	971.909826	4488.506124	19.456543
371502.571177	7647291.0	970.077942	4493.423604	19.295368
371507.571177	7647290.999729	968.437784	4498.423604	18.03948
371512.571177	7647290.999179	966.821228	4503.423604	18.285638
371517.557172	7647290.730966	965.135731	4508.416808	19.285819
371522.521993	7647290.142618	963.3247	4513.416367	21.49036
371527.094147	7647288.287156	961.224737	4518.350669	22.643804
371531.769606	7647286.627288	959.19679	4523.312027	20.171046
371536.713691	7647285.895776	957.56627	4528.309935	17.842344
371541.661341	7647285.247773	955.982011	4533.29984	20.445216
371546.476845	7647283.920134	953.844002	4538.295008	20.913711
371551.358173	7647282.905422	952.168082	4543.280688	19.663845
371555.964788	7647281.269399	950.315673	4548.169192	21.444349
371559.719739	7647278.25394	948.356433	4552.985067	21.234347
371564.27606	7647276.362039	946.52754	4557.91856	19.060085
371569.200532	7647275.633937	944.932109	4562.896567	18.075538
371574.171748	7647275.355869	943.2779	4567.875554	18.627246
371579.171748	7647275.354259	941.568632	4572.875554	20.217008
371584.109743	7647275.848556	939.60911	4577.838227	22.273627
371589.105377	7647276.0	937.488979	4582.836156	20.46815
371594.105377	7647276.0	935.877491	4587.836156	17.202492
371598.98627	7647275.018283	934.399694	4592.814799	16.692058
371603.822192	7647273.75159	932.885636	4597.813864	16.305301
371608.702159	7647272.689222	931.476527	4602.808131	19.024038
371613.334155	7647270.958543	929.458799	4607.75289	22.536604
371618.184366	7647269.784556	927.354	4612.74316	23.147347
371622.559175	7647267.395103	925.194456	4617.727981	23.186512
371626.635638	7647264.558169	923.091788	4622.694443	22.238904
371630.378392	7647261.248106	921.120898	4627.690914	23.582252
371634.720862	7647258.77272	918.728942	4632.689372	24.930638
371639.19595	7647256.543499	916.473618	4637.688956	23.262284
371643.856183	7647254.807603	914.441974	4642.661994	22.727971
371647.893514	7647251.863434	912.297554	4647.65881	23.704873
371651.708185	7647248.702071	910.072837	4652.613195	23.597675
371655.492855	7647245.660402	908.012355	4657.468653	22.490769
371660.492855	7647245.6584	905.992567	4662.468653	22.57185
